,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
2138,25,2,50,49,0,0,0,1,1591724,21003876,501178,0,0,-65
2139,25,2,50,49,0,0,0,1,1681324,23004758,697133,0,0,-69
2140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2141,25,1,50,45,0,0,0,0,35951,330313,306097,0,0,-2
2142,25,2,50,47,0,0,0,0,123387,639787,814503,0,0,-4
2143,25,2,50,47,0,0,0,0,219366,1286648,631587,0,0,-8
2144,25,2,50,47,0,0,0,0,324806,2015554,848639,0,0,-12
2145,25,2,50,47,0,0,0,0,423815,2799334,550239,0,0,-16
2146,25,2,50,47,0,0,0,0,516550,3512665,666124,0,0,-20
2147,25,2,50,47,0,0,0,0,610027,4477328,643096,0,0,-24
2148,25,2,50,47,0,0,0,0,704533,5530548,647009,0,0,-28
2149,25,2,50,47,0,0,0,0,801405,6765171,636987,0,0,-32
2150,25,2,50,47,0,0,0,0,883285,7820510,638022,0,0,-36
2151,25,2,50,47,0,0,0,0,964963,9074846,468542,0,0,-40
2152,25,2,50,47,0,0,0,2,1065342,10379230,793044,0,0,-44
2153,25,2,50,48,0,0,0,2,1147970,11812623,421217,0,0,-48
2154,25,2,50,48,0,0,0,2,1244814,13273650,785822,0,0,-52
2155,25,2,50,49,0,0,0,2,1354882,14873972,826162,0,0,-56
2156,25,2,50,49,0,0,0,2,1461653,16786484,726135,0,0,-60
2157,25,2,50,49,0,0,0,2,1549848,18498678,637607,0,0,-64
2158,25,2,50,49,0,0,0,2,1636918,20356728,521040,0,0,-68
2159,25,2,50,49,0,0,0,2,1731394,22249333,743582,0,0,-72
2160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2161,25,4,50,41,0,0,0,0,0,62035,0,0,0,0
2162,25,7,50,49,0,0,0,0,79909,756253,580506,0,0,-5
2163,25,7,50,49,0,0,0,0,168163,917575,534837,0,0,-14
2164,25,7,50,49,0,0,0,0,255411,954672,695293,0,0,-22
2165,25,7,50,49,0,0,0,0,354374,1097032,887165,0,0,-33
2166,25,7,50,49,0,0,0,0,455407,1454153,702551,0,0,-44
2167,25,7,50,49,0,0,0,0,545709,1894201,600690,0,0,-56
2168,25,7,50,49,0,0,0,0,644362,2452315,764655,0,0,-69
2169,25,7,50,49,0,0,0,0,753808,3074520,786589,0,0,-83
2170,25,7,50,49,0,0,0,0,833764,3691944,557676,0,0,-97
2171,25,7,50,49,0,0,0,0,923796,4352820,763058,0,0,-110
2172,25,7,50,49,0,0,0,0,1029577,5242372,847771,0,0,-124
2173,25,7,50,49,0,0,0,0,1142623,6211261,881266,0,0,-138
2174,25,7,50,49,0,0,0,0,1240576,7337880,719967,0,0,-152
2175,25,7,50,49,0,0,0,0,1330911,8456259,670290,0,0,-166
2176,25,7,50,49,0,0,0,0,1424861,9727227,687145,0,0,-180
2177,25,7,50,49,0,0,0,0,1527358,11081419,698246,0,0,-194
2178,25,7,50,49,0,0,0,0,1640908,12560038,778342,0,0,-208
2179,25,7,50,49,0,0,0,0,1739555,14052127,839074,0,0,-222
2180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2181,25,2,50,40,0,0,0,0,44534,444983,278329,0,0,-1
2182,25,5,50,47,0,0,0,0,140469,953165,555447,0,0,-9
2183,25,5,50,47,0,0,0,0,230254,953165,681681,0,0,-14
2184,25,5,50,47,0,0,0,0,321246,1122221,630654,0,0,-22
2185,25,5,50,47,0,0,0,0,403478,1397978,460790,0,0,-30
2186,25,5,50,47,0,0,0,0,491374,1761316,594277,0,0,-37
2187,25,5,50,47,0,0,0,0,588426,2265529,718335,0,0,-46
2188,25,5,50,47,0,0,0,0,674789,2710743,662770,0,0,-55
2189,25,5,50,47,0,0,0,0,762793,3202763,636296,0,0,-65
2190,25,5,50,47,0,0,0,0,861800,3929606,762767,0,0,-75
2191,25,5,50,47,0,0,0,0,955015,4631415,671128,0,0,-85
2192,25,5,50,47,0,0,0,3,1038875,5376045,665016,0,0,-95
2193,25,5,50,50,0,0,0,3,1129277,6357796,603718,0,0,-105
2194,25,5,50,50,0,0,0,3,1220263,7299456,756073,0,0,-115
2195,25,5,50,50,0,0,0,3,1327642,8475457,783901,0,0,-125
2196,25,5,50,51,0,0,0,3,1434517,9935393,674922,0,0,-135
2197,25,5,50,51,0,0,0,3,1529437,11242591,701285,0,0,-145
2198,25,5,50,51,0,0,0,3,1627416,12713974,637904,0,0,-155
2199,25,5,50,51,0,0,0,3,1721498,14220316,641147,0,0,-165
2200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2201,25,2,50,43,0,0,0,0,57905,643698,379283,0,0,-2
2202,25,5,50,50,0,0,0,0,142165,749775,694508,0,0,-8
2203,25,5,50,50,0,0,0,0,235339,1009254,564268,0,0,-14
2204,25,5,50,50,0,0,0,0,321958,1123859,734047,0,0,-20
2205,25,5,50,50,0,0,0,0,409506,1396579,642644,0,0,-28
2206,25,5,50,50,0,0,0,0,511503,1917179,755773,0,0,-37
2207,25,5,50,50,0,0,0,0,617258,2525077,730093,0,0,-46
2208,25,5,50,50,0,0,0,0,712113,3199617,503747,0,0,-55
2209,25,5,50,50,0,0,0,0,805225,3829916,785472,0,0,-64
2210,25,5,50,50,0,0,0,0,895376,4488631,674581,0,0,-74
2211,25,5,50,50,0,0,0,0,979459,5170337,764342,0,0,-84
2212,25,5,50,50,0,0,0,0,1072995,6007543,634721,0,0,-94
2213,25,5,50,50,0,0,0,0,1167479,7032827,740276,0,0,-104
2214,25,5,50,50,0,0,0,0,1248270,8124278,543262,0,0,-114
2215,25,5,50,50,0,0,0,0,1337691,9187669,721368,0,0,-124
2216,25,5,50,50,0,0,0,0,1433429,10457014,705114,0,0,-134
2217,25,5,50,50,0,0,0,0,1530720,11735310,809967,0,0,-144
2218,25,5,50,50,0,0,0,0,1626344,13271026,540357,0,0,-154
2219,25,5,50,50,0,0,0,0,1713511,14869162,618097,0,0,-164
2220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2221,25,5,50,44,0,0,0,0,50686,489023,494608,0,0,-1
2222,25,8,50,50,0,0,0,0,159192,953241,743917,0,0,-10
2223,25,8,50,50,0,0,0,0,265720,1178476,652806,0,0,-22
2224,25,8,50,50,0,0,0,0,358218,1315012,606522,0,0,-35
2225,25,8,50,50,0,0,0,0,455880,1610673,683799,0,0,-49
2226,25,8,50,50,0,0,0,0,551406,1881957,692684,0,0,-62
2227,25,8,50,50,0,0,0,0,644133,2254695,657279,0,0,-77
2228,25,8,50,50,0,0,0,0,737434,2682321,751039,0,0,-93
2229,25,8,50,50,0,0,0,0,827429,3237303,632184,0,0,-107
2230,25,8,50,50,0,0,0,0,934994,4074543,764491,0,0,-121
2231,25,8,50,50,0,0,0,0,1039954,5007686,761993,0,0,-137
2232,25,8,50,50,0,0,0,0,1144986,6067659,716833,0,0,-153
2233,25,8,50,50,0,0,0,0,1237750,7020943,764624,0,0,-169
2234,25,8,50,50,0,0,0,0,1334295,8158005,624456,0,0,-185
2235,25,8,50,50,0,0,0,0,1437802,9416809,765790,0,0,-201
2236,25,8,50,50,0,0,0,0,1544786,10726450,855208,0,0,-217
2237,25,8,50,50,0,0,0,0,1649420,12100880,863785,0,0,-233
2238,25,8,50,50,0,0,0,0,1731653,13480670,574673,0,0,-249
2239,25,8,50,50,0,0,0,0,1823682,15020573,677049,0,0,-265
2240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2241,25,1,50,46,0,0,0,0,67091,797973,655974,0,0,-1
2242,25,1,50,46,0,0,0,0,169435,889933,733724,0,0,-3
2243,25,1,50,46,0,0,0,0,254789,919170,559539,0,0,-5
2244,25,1,50,46,0,0,0,0,343561,1067383,560845,0,0,-7
2245,25,1,50,46,0,0,0,0,422099,1241541,666531,0,0,-9
2246,25,1,50,46,0,0,0,0,515199,1535539,662029,0,0,-11
2247,25,1,50,46,0,0,0,0,613516,2042546,582029,0,0,-13
2248,25,1,50,46,0,0,0,0,710107,2542997,849971,0,0,-15
2249,25,1,50,46,0,0,0,0,798095,3083799,810333,0,0,-17
2250,25,1,50,46,0,0,0,0,893771,3753927,795908,0,0,-19
2251,25,1,50,46,0,0,0,0,991215,4748627,680876,0,0,-21
2252,25,1,50,46,0,0,0,0,1078868,5649928,605772,0,0,-23
2253,25,1,50,46,0,0,0,0,1179256,6719781,844410,0,0,-25
2254,25,1,50,46,0,0,0,0,1261152,7739380,719489,0,0,-27
2255,25,1,50,46,0,0,0,0,1351316,8989670,730906,0,0,-29
2256,25,1,50,46,0,0,0,0,1443084,10432394,398752,0,0,-31
2257,25,1,50,46,0,0,0,0,1517779,11773263,447150,0,0,-33
2258,25,1,50,46,0,0,0,0,1599332,13082519,706910,0,0,-35
2259,25,1,50,46,0,0,0,0,1692979,14540076,670762,0,0,-37
2260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2261,25,2,50,37,0,0,0,0,47369,519251,315069,0,0,-2
2262,25,5,50,43,0,0,0,0,107076,559759,464601,0,0,-6
2263,25,5,50,43,0,0,0,0,199642,870231,696301,0,0,-13
2264,25,5,50,43,0,0,0,0,284559,1091497,640577,0,0,-21
2265,25,5,50,43,0,0,0,0,366728,1380770,593631,0,0,-28
2266,25,5,50,43,0,0,0,0,456093,1841881,563142,0,0,-37
2267,25,5,50,43,0,0,0,0,538547,2398230,540812,0,0,-46
2268,25,5,50,43,0,0,0,0,626330,3043459,573448,0,0,-56
2269,25,5,50,43,0,0,0,0,705751,3617849,673112,0,0,-66
2270,25,5,50,43,0,0,0,0,792651,4342011,663826,0,0,-76
2271,25,5,50,43,0,0,0,0,880807,5115872,700211,0,0,-86
2272,25,5,50,43,0,0,0,2,961597,6013265,623099,0,0,-96
2273,25,5,50,43,0,0,0,2,1058531,7148132,726409,0,0,-106
2274,25,5,50,44,0,0,0,2,1154699,8250827,707274,0,0,-116
2275,25,5,50,45,0,0,0,2,1258146,9682840,694278,0,0,-126
2276,25,5,50,44,0,0,0,2,1351829,10995873,711510,0,0,-136
2277,25,5,50,45,0,0,0,2,1442659,12392553,660910,0,0,-146
2278,25,5,50,45,0,0,0,2,1531260,13838983,765392,0,0,-156
2279,25,5,50,45,0,0,0,2,1618968,15375596,735572,0,0,-166
2280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2281,25,3,50,45,0,0,0,0,53152,541147,350249,0,0,-4
2282,25,3,50,45,0,0,0,0,149786,876583,745389,0,0,-9
2283,25,3,50,45,0,0,0,0,248621,1253544,738937,0,0,-14
2284,25,3,50,45,0,0,0,0,345202,1722222,789141,0,0,-20
2285,25,3,50,45,0,0,0,0,433836,2299752,580594,0,0,-26
2286,25,3,50,45,0,0,0,0,524562,2968386,684032,0,0,-32
2287,25,3,50,45,0,0,0,0,609127,3676525,616938,0,0,-38
2288,25,3,50,45,0,0,0,0,683613,4455455,474821,0,0,-44
2289,25,3,50,45,0,0,0,0,766943,5299232,528901,0,0,-50
2290,25,3,50,45,0,0,0,0,859453,6305140,601607,0,0,-56
2291,25,3,50,45,0,0,0,0,942003,7300520,544110,0,0,-62
2292,25,3,50,45,0,0,0,2,1036386,8461061,715055,0,0,-68
2293,25,3,50,46,0,0,0,2,1132636,9788539,642130,0,0,-74
2294,25,3,50,46,0,0,0,2,1225198,11232463,562025,0,0,-80
2295,25,3,50,47,0,0,0,2,1316975,12702383,649504,0,0,-86
2296,25,3,50,47,0,0,0,2,1416115,14277267,714010,0,0,-92
2297,25,3,50,47,0,0,0,2,1513078,15940036,786133,0,0,-98
2298,25,3,50,47,0,0,0,2,1613596,17631180,829805,0,0,-104
2299,25,3,50,47,0,0,0,2,1705292,19534583,646038,0,0,-110
2300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2301,25,2,50,44,0,0,0,0,25288,325194,216662,0,0,-1
2302,25,2,50,44,0,0,0,0,110291,756987,513501,0,0,-4
2303,25,2,50,44,0,0,0,0,216534,1262712,856887,0,0,-8
2304,25,2,50,44,0,0,0,0,319401,1846175,788796,0,0,-11
2305,25,2,50,44,0,0,0,0,402218,2281207,662373,0,0,-15
2306,25,2,50,44,0,0,0,0,493786,2944674,663776,0,0,-19
2307,25,2,50,44,0,0,0,0,583480,3717471,566994,0,0,-23
2308,25,2,50,44,0,0,0,0,685533,4589523,709296,0,0,-27
2309,25,2,50,44,0,0,0,0,783292,5598551,607902,0,0,-31
2310,25,2,50,44,0,0,0,0,877822,6613516,838572,0,0,-35
2311,25,2,50,44,0,0,0,0,967646,7724936,625585,0,0,-39
2312,25,2,50,44,0,0,0,1,1066058,8958974,801867,0,0,-43
2313,25,2,50,44,0,0,0,1,1164560,10425663,583056,0,0,-47
2314,25,2,50,44,0,0,0,1,1263988,11898079,632370,0,0,-51
2315,25,2,50,45,0,0,0,1,1361593,13537304,673590,0,0,-55
2316,25,2,50,44,0,0,0,1,1461542,15158989,837400,0,0,-59
2317,25,2,50,45,0,0,0,1,1554030,16916356,612735,0,0,-63
2318,25,2,50,45,0,0,0,1,1649063,18665094,849640,0,0,-67
2319,25,2,50,45,0,0,0,1,1735468,20626183,633930,0,0,-71
2320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2321,25,2,50,38,461728,461728,0,0,22002,86784,22266,0,0,2
2322,25,7,50,48,461728,461728,0,0,106433,283120,569685,0,0,0
2323,25,7,50,48,461728,461728,0,0,208631,415135,792300,0,0,-8
2324,25,7,50,48,461728,461728,0,0,301855,456485,628779,0,0,-15
2325,25,7,50,48,461728,461728,0,0,411421,573539,637309,0,0,-24
2326,25,7,50,48,461728,461728,0,0,506425,640761,812748,0,0,-34
2327,25,7,50,48,461728,461728,0,0,613404,780285,685264,0,0,-44
2328,25,7,50,48,461728,461728,0,0,718528,1016390,751891,0,0,-55
2329,25,7,50,48,461728,461728,0,0,818017,1264740,700008,0,0,-65
2330,25,7,50,48,461728,461728,0,0,915133,1498318,762936,0,0,-76
2331,25,7,50,48,461728,461728,0,0,1005102,1749975,602302,0,0,-87
2332,25,7,50,48,461728,461728,0,0,1098552,1990482,654179,0,0,-98
2333,25,7,50,48,461728,461728,0,0,1198732,2391522,643466,0,0,-109
2334,25,7,50,48,461728,461728,0,0,1300663,2834466,666421,0,0,-120
2335,25,7,50,48,461728,461728,0,0,1404160,3276403,734234,0,0,-131
2336,25,7,50,48,461728,461728,0,0,1501948,3722205,615083,0,0,-142
2337,25,7,50,48,461728,461728,0,0,1602612,4286745,684631,0,0,-153
2338,25,7,50,48,461728,461728,0,0,1697625,4799699,689106,0,0,-164
2339,25,7,50,48,461728,461728,0,0,1793823,5368325,700546,0,0,-175
2340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2341,25,3,50,40,0,0,0,0,0,62540,0,0,0,0
2342,25,5,50,45,0,0,0,0,84809,748107,548901,0,0,-5
2343,25,5,50,45,0,0,0,0,168445,783173,725128,0,0,-11
2344,25,5,50,45,0,0,0,0,259030,992092,696831,0,0,-19
2345,25,5,50,45,0,0,0,0,347662,1198920,646275,0,0,-29
2346,25,5,50,45,0,0,0,0,440994,1449766,795682,0,0,-38
2347,25,5,50,45,0,0,0,0,529644,1895290,527129,0,0,-48
2348,25,5,50,45,0,0,0,0,608735,2387177,556004,0,0,-57
2349,25,5,50,45,0,0,0,0,699489,2938319,703416,0,0,-67
2350,25,5,50,45,0,0,0,0,798480,3627922,864306,0,0,-77
2351,25,5,50,45,0,0,0,0,886250,4374084,623145,0,0,-87
2352,25,5,50,45,0,0,0,0,964847,5092617,571075,0,0,-97
2353,25,5,50,45,0,0,0,0,1050895,6096678,489838,0,0,-107
2354,25,5,50,45,0,0,0,0,1129269,6963882,698042,0,0,-117
2355,25,5,50,45,0,0,0,0,1215682,8003546,629977,0,0,-127
2356,25,5,50,45,0,0,0,0,1302102,9174779,556932,0,0,-137
2357,25,5,50,45,0,0,0,0,1384053,10369388,584805,0,0,-147
2358,25,5,50,45,0,0,0,0,1477133,11807582,677807,0,0,-157
2359,25,5,50,45,0,0,0,0,1561970,13152939,642056,0,0,-167
2360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2361,25,4,50,45,0,0,0,0,26699,308282,182501,0,0,-2
2362,25,5,50,47,0,0,0,0,117819,835100,674677,0,0,-8
2363,25,5,50,47,0,0,0,0,216966,1307012,631949,0,0,-16
2364,25,5,50,47,0,0,0,0,306748,1759068,509041,0,0,-25
2365,25,5,50,47,0,0,0,0,380586,2093042,540377,0,0,-35
2366,25,5,50,47,0,0,0,0,466937,2627484,644069,0,0,-45
2367,25,5,50,47,0,0,0,0,571319,3408449,733039,0,0,-54
2368,25,5,50,47,0,0,0,0,662966,4145768,660761,0,0,-64
2369,25,5,50,47,0,0,0,0,750146,4966016,623793,0,0,-74
2370,25,5,50,47,0,0,0,0,851182,5962733,760873,0,0,-83
2371,25,5,50,47,0,0,0,0,943223,7083620,469658,0,0,-93
2372,25,5,50,47,0,0,0,0,1048030,8288022,752899,0,0,-103
2373,25,5,50,47,0,0,0,0,1150855,9641591,720582,0,0,-113
2374,25,5,50,47,0,0,0,0,1242402,10876887,752498,0,0,-123
2375,25,5,50,47,0,0,0,0,1355864,12415329,853490,0,0,-133
2376,25,5,50,47,0,0,0,0,1463017,14114563,677647,0,0,-143
2377,25,5,50,47,0,0,0,0,1557823,15754917,727509,0,0,-153
2378,25,5,50,47,0,0,0,0,1653494,17595995,591330,0,0,-163
2379,25,5,50,47,0,0,0,0,1747362,19438205,673509,0,0,-173
2380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2381,25,1,50,47,0,0,0,0,7343,145262,48317,0,0,-1
2382,25,1,50,47,0,0,0,0,111551,872295,636085,0,0,-3
2383,25,1,50,47,0,0,0,0,200304,1458772,712212,0,0,-5
2384,25,1,50,47,0,0,0,0,287151,2317818,551560,0,0,-7
2385,25,1,50,47,0,0,0,0,386168,3353662,528722,0,0,-9
2386,25,1,50,47,0,0,0,0,486651,4531437,605425,0,0,-11
2387,25,1,50,47,0,0,0,0,583719,5615159,708454,0,0,-13
2388,25,1,50,47,0,0,0,0,691993,6906157,647343,0,0,-15
2389,25,1,50,47,0,0,0,0,775407,8144553,686824,0,0,-17
2390,25,1,50,47,0,0,0,0,872914,9701224,474689,0,0,-19
2391,25,1,50,47,0,0,0,0,969083,11092702,849135,0,0,-21
2392,25,1,50,47,0,0,0,1,1052579,12626783,644286,0,0,-23
2393,25,1,50,47,0,0,0,1,1154907,14266411,736199,0,0,-25
2394,25,1,50,48,0,0,0,1,1248948,15958363,869474,0,0,-27
2395,25,1,50,48,0,0,0,1,1343739,17757986,773185,0,0,-29
2396,25,1,50,49,0,0,0,1,1437096,19687992,799217,0,0,-31
2397,25,1,50,49,0,0,0,1,1536063,21896976,531462,0,0,-33
2398,25,1,50,49,0,0,0,1,1634247,23953401,716044,0,0,-35
2399,25,1,50,49,0,0,0,1,1731745,26312442,532742,0,0,-37
2400,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2401,25,1,50,41,0,0,0,0,69747,670833,415347,0,0,-2
2402,25,3,50,47,0,0,0,0,161959,835648,684884,0,0,-6
2403,25,3,50,47,0,0,0,0,258337,957779,781252,0,0,-11
2404,25,3,50,47,0,0,0,0,344669,1127075,687996,0,0,-15
2405,25,3,50,47,0,0,0,0,436813,1584875,676302,0,0,-20
2406,25,3,50,47,0,0,0,0,522437,1929075,598989,0,0,-25
2407,25,3,50,47,0,0,0,0,607644,2328316,688258,0,0,-30
2408,25,3,50,47,0,0,0,0,695168,2803439,794435,0,0,-36
2409,25,3,50,47,0,0,0,0,797406,3550606,881470,0,0,-42
2410,25,3,50,47,0,0,0,0,890058,4419525,657202,0,0,-48
2411,25,3,50,47,0,0,0,0,977382,5221719,779835,0,0,-54
2412,25,3,50,47,0,0,0,0,1073807,6148386,821405,0,0,-60
2413,25,3,50,47,0,0,0,0,1179145,7284419,735271,0,0,-66
2414,25,3,50,47,0,0,0,0,1276927,8443782,683140,0,0,-72
2415,25,3,50,47,0,0,0,0,1365585,9685309,663974,0,0,-78
2416,25,3,50,47,0,0,0,0,1451563,11043788,650225,0,0,-84
2417,25,3,50,47,0,0,0,0,1537366,12493092,596330,0,0,-90
2418,25,3,50,47,0,0,0,0,1623504,14055558,484467,0,0,-96
2419,25,3,50,47,0,0,0,0,1721396,15639632,792802,0,0,-102
2420,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2421,25,3,50,39,0,0,0,0,53507,587397,396594,0,0,-3
2422,25,6,50,45,0,0,0,0,124155,703411,518757,0,0,-9
2423,25,6,50,45,0,0,0,0,209876,951901,546917,0,0,-20
2424,25,6,50,45,0,0,0,0,299361,1174667,618243,0,0,-31
2425,25,6,50,45,0,0,0,0,376643,1458521,460535,0,0,-40
2426,25,6,50,45,0,0,0,0,471646,1956710,717824,0,0,-51
2427,25,6,50,45,0,0,0,0,560090,2484440,611697,0,0,-62
2428,25,6,50,45,0,0,0,0,640868,3040587,577096,0,0,-74
2429,25,6,50,45,0,0,0,0,728875,3758218,591496,0,0,-85
2430,25,6,50,45,0,0,0,0,817276,4514053,621333,0,0,-97
2431,25,6,50,45,0,0,0,0,908760,5389528,639253,0,0,-109
2432,25,6,50,45,0,0,0,1,996241,6252153,620458,0,0,-121
2433,25,6,50,45,0,0,0,1,1099015,7424129,707022,0,0,-133
2434,25,6,50,46,0,0,0,1,1194158,8561443,670404,0,0,-145
2435,25,6,50,46,0,0,0,1,1267709,9658711,578967,0,0,-157
2436,25,6,50,46,0,0,0,1,1350811,10903630,615058,0,0,-169
2437,25,6,50,47,0,0,0,1,1443927,12341127,584990,0,0,-181
2438,25,6,50,47,0,0,0,1,1539664,13874842,619836,0,0,-193
2439,25,6,50,47,0,0,0,1,1639045,15591619,685465,0,0,-205
2440,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2441,25,1,50,49,0,0,0,0,70419,771612,629179,0,0,-1
2442,25,1,50,49,0,0,0,0,167168,897296,526523,0,0,-3
2443,25,1,50,49,0,0,0,0,274444,1262237,655779,0,0,-5
2444,25,1,50,49,0,0,0,0,376176,1526298,672315,0,0,-7
2445,25,1,50,49,0,0,0,0,480761,2040133,613180,0,0,-9
2446,25,1,50,49,0,0,0,0,581517,2612511,543116,0,0,-11
2447,25,1,50,49,0,0,0,0,690739,3185841,780986,0,0,-13
2448,25,1,50,49,0,0,0,0,787895,3796026,910791,0,0,-15
2449,25,1,50,49,0,0,0,0,884324,4663188,743239,0,0,-17
2450,25,1,50,49,0,0,0,0,996917,5690254,945159,0,0,-19
2451,25,1,50,49,0,0,0,0,1080738,6658882,503089,0,0,-21
2452,25,1,50,49,0,0,0,0,1173620,7651770,701881,0,0,-23
2453,25,1,50,49,0,0,0,0,1265233,8782974,779555,0,0,-25
2454,25,1,50,49,0,0,0,0,1371036,10112830,823846,0,0,-27
2455,25,1,50,49,0,0,0,0,1487556,11494330,1047080,0,0,-29
2456,25,1,50,49,0,0,0,0,1585686,13021723,617701,0,0,-31
2457,25,1,50,49,0,0,0,0,1667852,14511617,631495,0,0,-33
2458,25,1,50,49,0,0,0,0,1756701,16028048,822121,0,0,-35
2459,25,1,50,49,0,0,0,0,1844179,17745407,658691,0,0,-37
2460,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2461,25,1,50,47,0,0,0,0,37627,397653,279238,0,0,-2
2462,25,1,50,47,0,0,0,0,132060,777297,678040,0,0,-4
2463,25,1,50,47,0,0,0,0,211547,1236974,439666,0,0,-6
2464,25,1,50,47,0,0,0,0,300616,1835369,675136,0,0,-8
2465,25,1,50,47,0,0,0,0,399603,2439802,725293,0,0,-10
2466,25,1,50,47,0,0,0,0,504380,3271935,715698,0,0,-12
2467,25,1,50,47,0,0,0,0,601632,4137714,859836,0,0,-14
2468,25,1,50,47,0,0,0,0,691323,5151731,508961,0,0,-16
2469,25,1,50,47,0,0,0,0,774157,6239343,558712,0,0,-18
2470,25,1,50,47,0,0,0,0,864930,7241382,694485,0,0,-20
2471,25,1,50,47,0,0,0,0,955023,8365419,716607,0,0,-22
2472,25,1,50,47,0,0,0,0,1046206,9596691,624127,0,0,-24
2473,25,1,50,47,0,0,0,0,1140510,10977257,683696,0,0,-26
2474,25,1,50,47,0,0,0,0,1241953,12450236,883194,0,0,-28
2475,25,1,50,47,0,0,0,0,1336186,14145469,539567,0,0,-30
2476,25,1,50,47,0,0,0,0,1416799,15803451,538037,0,0,-32
2477,25,1,50,47,0,0,0,0,1496639,17419571,715347,0,0,-34
2478,25,1,50,47,0,0,0,0,1583459,19211124,550210,0,0,-36
2479,25,1,50,47,0,0,0,0,1666897,21178490,421998,0,0,-38
2480,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2481,25,1,50,41,0,0,0,0,16237,215172,108061,0,0,-1
2482,25,3,50,46,0,0,0,0,92062,662898,422552,0,0,-3
2483,25,3,50,46,0,0,0,0,185301,1222694,746064,0,0,-8
2484,25,3,50,46,0,0,0,0,285135,1831474,719611,0,0,-14
2485,25,3,50,46,0,0,0,0,375422,2685256,583976,0,0,-20
2486,25,3,50,46,0,0,0,0,462850,3437667,708194,0,0,-26
2487,25,3,50,46,0,0,0,0,567228,4486357,834547,0,0,-32
2488,25,3,50,46,0,0,0,0,671060,5553591,787214,0,0,-38
2489,25,3,50,46,0,0,0,0,754564,6772953,430929,0,0,-44
2490,25,3,50,46,0,0,0,0,833102,7971613,562767,0,0,-50
2491,25,3,50,46,0,0,0,0,919363,9316126,487228,0,0,-56
2492,25,3,50,46,0,0,0,0,1012480,10727248,534184,0,0,-62
2493,25,3,50,46,0,0,0,0,1114962,12328499,649376,0,0,-68
2494,25,3,50,46,0,0,0,0,1207911,13983600,527765,0,0,-74
2495,25,3,50,46,0,0,0,0,1305371,15809287,564504,0,0,-80
2496,25,3,50,46,0,0,0,0,1414376,17657577,926508,0,0,-86
2497,25,3,50,46,0,0,0,0,1516965,19663295,834059,0,0,-92
2498,25,3,50,46,0,0,0,0,1604997,21681933,670581,0,0,-98
2499,25,3,50,46,0,0,0,0,1696168,23718000,714726,0,0,-104
2500,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2501,25,5,50,42,0,0,0,0,5316,103962,43979,0,0,-2
2502,25,8,50,48,0,0,0,0,88573,725484,643048,0,0,-13
2503,25,8,50,48,0,0,0,0,178186,929783,672707,0,0,-27
2504,25,8,50,48,0,0,0,0,275763,1096651,839770,0,0,-43
2505,25,8,50,48,0,0,0,0,350470,1298368,559269,0,0,-57
2506,25,8,50,48,0,0,0,0,433103,1606107,644350,0,0,-72
2507,25,8,50,48,0,0,0,0,529805,2013419,781583,0,0,-88
2508,25,8,50,48,0,0,0,0,615536,2485867,625025,0,0,-103
2509,25,8,50,48,0,0,0,0,708019,3077532,730352,0,0,-119
2510,25,8,50,48,0,0,0,0,798435,3742010,686823,0,0,-135
2511,25,8,50,48,0,0,0,0,893395,4497545,719704,0,0,-151
2512,25,8,50,48,0,0,0,0,989598,5458825,622468,0,0,-167
2513,25,8,50,48,0,0,0,0,1087603,6525634,746547,0,0,-183
2514,25,8,50,48,0,0,0,0,1167893,7616187,557378,0,0,-199
2515,25,8,50,48,0,0,0,0,1261596,8849297,615956,0,0,-215
2516,25,8,50,48,0,0,0,0,1349141,10079470,653169,0,0,-231
2517,25,8,50,48,0,0,0,0,1432113,11375174,614536,0,0,-247
2518,25,8,50,48,0,0,0,0,1512430,12736667,620144,0,0,-263
2519,25,8,50,48,0,0,0,0,1608255,14235554,727439,0,0,-279
2520,25,0,50,0,0,0,0,0,0,0,0,0,0,0
2521,25,3,50,45,0,0,0,0,34411,365197,270524,0,0,-3
2522,25,5,50,49,0,0,0,0,129251,772846,679013,0,0,-9
