,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
0,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1,25,4,50,40,0,0,0,0,35092,213518,319406,0,0,-2
2,25,7,50,47,0,0,0,0,107278,364811,618809,0,0,-9
3,25,7,50,47,0,0,0,0,181341,442584,802291,0,0,-22
4,25,7,50,47,0,0,0,0,239608,517516,558910,0,0,-35
5,25,7,50,47,0,0,0,0,306149,709256,574286,0,0,-48
6,25,7,50,47,0,0,0,0,370600,967622,588784,0,0,-61
7,25,7,50,47,0,0,0,0,437381,1250797,505485,0,0,-75
8,25,7,50,47,0,0,0,0,499067,1578629,441741,0,0,-89
9,25,7,50,47,0,0,0,0,567465,1998404,863129,0,0,-103
10,25,7,50,47,0,0,0,0,622313,2437235,642777,0,0,-117
11,25,7,50,47,0,0,0,0,686564,2971053,598735,0,0,-131
12,25,7,50,47,0,0,0,0,755700,3572839,694832,0,0,-145
13,25,7,50,47,0,0,0,0,822097,4252761,501327,0,0,-159
14,25,7,50,47,0,0,0,0,884814,4979063,516634,0,0,-173
15,25,7,50,47,0,0,0,0,946036,5773565,511754,0,0,-187
16,25,7,50,47,0,0,0,0,1006334,6635128,533972,0,0,-201
17,25,7,50,47,0,0,0,0,1071433,7545956,632703,0,0,-215
18,25,7,50,47,0,0,0,0,1135730,8503712,565056,0,0,-229
19,25,7,50,47,0,0,0,0,1193601,9529104,584335,0,0,-243
20,25,0,50,0,0,0,0,0,0,0,0,0,0,0
21,25,4,50,41,0,0,0,0,31618,180461,174789,0,0,-3
22,25,8,50,52,0,0,0,0,89170,275252,551331,0,0,-13
23,25,8,50,52,0,0,0,0,156701,425291,589205,0,0,-28
24,25,8,50,52,0,0,0,0,235810,664669,702438,0,0,-43
25,25,8,50,52,0,0,0,0,308844,933889,592420,0,0,-59
26,25,8,50,52,0,0,0,0,377567,1285870,710205,0,0,-75
27,25,8,50,52,0,0,0,0,444313,1691333,530932,0,0,-91
28,25,8,50,52,0,0,0,0,519325,2165990,707761,0,0,-107
29,25,8,50,52,0,0,0,0,597340,2753464,594014,0,0,-123
30,25,8,50,52,0,0,0,0,679614,3443211,788782,0,0,-139
31,25,8,50,52,0,0,0,0,753484,4197434,506259,0,0,-155
32,25,8,50,52,0,0,0,0,823815,4978165,718555,0,0,-171
33,25,8,50,52,0,0,0,0,903216,5857466,833199,0,0,-187
34,25,8,50,52,0,0,0,0,972827,6789336,543327,0,0,-203
35,25,8,50,52,0,0,0,0,1037577,7802323,751368,0,0,-219
36,25,8,50,52,0,0,0,0,1104496,8882727,622723,0,0,-235
37,25,8,50,52,0,0,0,0,1187997,10076503,622475,0,0,-251
38,25,8,50,52,0,0,0,0,1261220,11307819,688035,0,0,-267
39,25,8,50,52,0,0,0,0,1340706,12628600,579324,0,0,-283
40,25,0,50,0,0,0,0,0,0,0,0,0,0,0
41,25,3,50,48,0,0,0,0,6044,79527,41934,0,0,-1
42,25,3,50,48,0,0,0,0,74601,313676,463712,0,0,-5
43,25,3,50,48,0,0,0,0,144033,545891,598861,0,0,-9
44,25,3,50,48,0,0,0,0,204202,785337,612598,0,0,-14
45,25,3,50,48,0,0,0,0,266681,1134788,300852,0,0,-19
46,25,3,50,48,0,0,0,0,338485,1568446,881955,0,0,-25
47,25,3,50,48,0,0,0,0,399879,2003010,460095,0,0,-31
48,25,3,50,48,0,0,0,0,472029,2516199,672786,0,0,-37
49,25,3,50,48,0,0,0,0,543393,3164301,546786,0,0,-43
50,25,3,50,48,0,0,0,0,605423,3824741,667914,0,0,-49
51,25,3,50,48,0,0,0,0,664945,4485548,425519,0,0,-55
52,25,3,50,48,0,0,0,0,731572,5263833,882892,0,0,-61
53,25,3,50,48,0,0,0,0,802815,6111691,818936,0,0,-67
54,25,3,50,48,0,0,0,0,870438,6996684,878787,0,0,-73
55,25,3,50,48,0,0,0,0,938833,7959953,522176,0,0,-79
56,25,3,50,48,0,0,0,0,1003028,8963845,755203,0,0,-85
57,25,3,50,48,0,0,0,0,1068757,10025758,742161,0,0,-91
58,25,3,50,48,0,0,0,0,1135729,11192774,429418,0,0,-97
59,25,3,50,48,0,0,0,0,1198660,12446936,505202,0,0,-103
60,25,0,50,0,0,0,0,0,0,0,0,0,0,0
61,25,3,50,39,0,0,0,0,39730,209481,392546,0,0,-3
62,25,9,50,51,0,0,0,0,107041,328554,895674,0,0,-12
63,25,9,50,51,0,0,0,0,180225,491989,465702,0,0,-25
64,25,9,50,51,0,0,0,0,249685,750286,405462,0,0,-41
65,25,9,50,51,0,0,0,0,320103,1042229,430717,0,0,-58
66,25,9,50,51,0,0,0,0,394498,1373699,776028,0,0,-76
67,25,9,50,51,0,0,0,0,465382,1793547,578098,0,0,-94
68,25,9,50,51,0,0,0,0,543347,2354848,492106,0,0,-112
69,25,9,50,51,0,0,0,0,622784,2955191,922403,0,0,-130
70,25,9,50,51,0,0,0,0,686019,3609718,652156,0,0,-148
71,25,9,50,51,0,0,0,0,750325,4286582,688199,0,0,-166
72,25,9,50,51,0,0,0,0,820318,5089384,644863,0,0,-184
73,25,9,50,51,0,0,0,0,890022,5946675,682921,0,0,-202
74,25,9,50,51,0,0,0,0,962735,6853240,790447,0,0,-220
75,25,9,50,51,0,0,0,0,1043037,7893747,570073,0,0,-238
76,25,9,50,51,0,0,0,0,1120375,8960467,831328,0,0,-256
77,25,9,50,51,0,0,0,0,1192438,10097635,896308,0,0,-274
78,25,9,50,51,0,0,0,0,1262552,11352507,455489,0,0,-292
79,25,9,50,51,0,0,0,0,1332292,12632362,856902,0,0,-310
80,25,0,50,0,0,0,0,0,0,0,0,0,0,0
81,25,2,50,42,0,0,0,0,44866,263160,245060,0,0,-1
82,25,4,50,46,0,0,0,0,110141,381478,428848,0,0,-6
83,25,4,50,46,0,0,0,0,188855,526609,613854,0,0,-12
84,25,4,50,46,0,0,0,0,262236,716927,375912,0,0,-18
85,25,4,50,46,0,0,0,0,321210,890928,850029,0,0,-25
86,25,4,50,46,0,0,0,0,379864,1110989,709686,0,0,-33
87,25,4,50,46,0,0,0,0,431188,1387302,496146,0,0,-41
88,25,4,50,46,0,0,0,0,494994,1759325,656706,0,0,-49
89,25,4,50,46,0,0,0,0,560253,2145770,806207,0,0,-57
90,25,4,50,46,0,0,0,0,620676,2616488,662232,0,0,-65
91,25,4,50,46,0,0,0,0,675077,3120906,428081,0,0,-73
92,25,4,50,46,0,0,0,0,732751,3743748,565140,0,0,-81
93,25,4,50,46,0,0,0,0,799422,4418137,737660,0,0,-89
94,25,4,50,46,0,0,0,0,868565,5134548,762132,0,0,-97
95,25,4,50,46,0,0,0,0,935197,5914838,494988,0,0,-105
96,25,4,50,46,0,0,0,0,995657,6752450,582228,0,0,-113
97,25,4,50,46,0,0,0,0,1048132,7647748,533168,0,0,-121
98,25,4,50,46,0,0,0,0,1106222,8592400,423469,0,0,-129
99,25,4,50,46,0,0,0,0,1178059,9645574,900487,0,0,-137
100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
101,25,3,50,41,0,0,0,0,26772,141634,169872,0,0,-1
102,25,6,50,47,0,0,0,0,96804,352449,771101,0,0,-7
103,25,6,50,47,0,0,0,0,155734,428674,366459,0,0,-16
104,25,6,50,47,0,0,0,0,231140,608084,896690,0,0,-26
105,25,6,50,47,0,0,0,0,294389,828104,402365,0,0,-37
106,25,6,50,47,0,0,0,0,360463,1116420,720184,0,0,-49
107,25,6,50,47,0,0,0,0,433764,1459484,734026,0,0,-61
108,25,6,50,47,0,0,0,0,503681,1900017,735754,0,0,-73
109,25,6,50,47,0,0,0,0,572478,2366435,722668,0,0,-85
110,25,6,50,47,0,0,0,0,637885,2881606,536777,0,0,-97
111,25,6,50,47,0,0,0,0,698871,3482931,446209,0,0,-109
112,25,6,50,47,0,0,0,0,765734,4140216,507863,0,0,-121
113,25,6,50,47,0,0,0,0,827375,4830010,664881,0,0,-133
114,25,6,50,47,0,0,0,0,890194,5615061,592702,0,0,-145
115,25,6,50,47,0,0,0,0,947442,6412402,621696,0,0,-157
116,25,6,50,47,0,0,0,0,1014828,7320138,699341,0,0,-169
117,25,6,50,47,0,0,0,0,1072230,8296350,396104,0,0,-181
118,25,6,50,47,0,0,0,0,1130991,9300891,593527,0,0,-193
119,25,6,50,47,0,0,0,0,1196735,10374521,814794,0,0,-205
120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
121,25,4,50,43,0,0,0,0,15628,119953,164832,0,0,-2
122,25,6,50,47,0,0,0,0,78850,300865,595071,0,0,-9
123,25,6,50,47,0,0,0,0,141525,454285,378296,0,0,-19
124,25,6,50,47,0,0,0,0,196957,595515,561905,0,0,-30
125,25,6,50,47,0,0,0,0,257242,826315,602004,0,0,-42
126,25,6,50,47,0,0,0,0,323647,1126890,613658,0,0,-54
127,25,6,50,47,0,0,0,0,394802,1513874,517373,0,0,-66
128,25,6,50,47,0,0,0,0,460011,1956196,718529,0,0,-78
129,25,6,50,47,0,0,0,0,524328,2496425,724429,0,0,-90
130,25,6,50,47,0,0,0,0,586960,3084274,728027,0,0,-102
131,25,6,50,47,0,0,0,0,651412,3730961,606958,0,0,-114
132,25,6,50,47,0,0,0,0,714934,4429585,416641,0,0,-126
133,25,6,50,47,0,0,0,0,779143,5202442,658356,0,0,-138
134,25,6,50,47,0,0,0,0,841036,6032485,449098,0,0,-150
135,25,6,50,47,0,0,0,0,905613,6916133,629836,0,0,-162
136,25,6,50,47,0,0,0,0,971589,7872641,648304,0,0,-174
137,25,6,50,47,0,0,0,0,1042672,8900370,959403,0,0,-186
138,25,6,50,47,0,0,0,0,1117417,9995147,818446,0,0,-198
139,25,6,50,47,0,0,0,0,1187200,11187017,733065,0,0,-210
140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
141,25,3,50,41,0,0,0,0,0,37574,0,0,0,0
142,25,6,50,47,0,0,0,0,66064,314618,507378,0,0,-4
143,25,6,50,47,0,0,0,0,131750,368677,740836,0,0,-13
144,25,6,50,47,0,0,0,0,204551,447510,540237,0,0,-24
145,25,6,50,47,0,0,0,0,272958,617423,668026,0,0,-35
146,25,6,50,47,0,0,0,0,340132,824056,538352,0,0,-46
147,25,6,50,47,0,0,0,0,400020,1062707,720756,0,0,-58
148,25,6,50,47,0,0,0,0,472701,1449495,784334,0,0,-70
149,25,6,50,47,0,0,0,0,540205,1848329,646022,0,0,-82
150,25,6,50,47,0,0,0,0,614207,2359297,847755,0,0,-94
151,25,6,50,47,0,0,0,0,677202,2888048,613663,0,0,-106
152,25,6,50,47,0,0,0,1,742275,3469385,507944,0,0,-118
153,25,6,50,48,0,0,0,1,809780,4143593,752850,0,0,-130
154,25,6,50,48,0,0,0,1,874579,4916004,633145,0,0,-142
155,25,6,50,48,0,0,0,1,955016,5799493,968576,0,0,-154
156,25,6,50,49,0,0,0,1,1038976,6779005,823626,0,0,-166
157,25,6,50,49,0,0,0,1,1113068,7815226,654241,0,0,-178
158,25,6,50,49,0,0,0,1,1181692,8883268,536219,0,0,-190
159,25,6,50,49,0,0,0,1,1248253,10019052,550215,0,0,-202
160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
161,25,2,50,39,0,0,0,0,49264,249555,551268,0,0,-2
162,25,6,50,49,0,0,0,0,113557,364685,358960,0,0,-6
163,25,6,50,49,1365579,1365579,0,0,197859,486059,729918,0,0,-11
164,25,6,50,49,2637244,2637244,0,0,280107,600582,547570,0,0,-17
165,25,6,50,49,3920793,3920793,0,0,364080,767949,444202,0,0,-23
166,25,6,50,49,5391972,5391972,0,0,455366,994469,615952,0,0,-30
167,25,6,50,49,6101889,6101889,0,0,530300,1351735,787701,0,0,-38
168,25,6,50,49,6811807,6811807,0,0,605954,1709315,842797,0,0,-46
169,25,6,50,49,7680880,7680880,0,0,678891,2180588,529482,0,0,-54
170,25,6,50,49,8967222,8967222,0,0,753572,2662022,586122,0,0,-62
171,25,6,50,49,10316267,10316267,0,0,822141,3203056,415600,0,0,-70
172,25,6,50,49,11355422,11355422,0,0,893519,3811902,508706,0,0,-78
173,25,6,50,49,12239606,12239606,0,0,967465,4474833,860843,0,0,-86
174,25,6,50,49,13525146,13525146,0,0,1056844,5196160,657127,0,0,-94
175,25,6,50,49,14990497,14990497,0,0,1149077,6056612,399681,0,0,-102
176,25,6,50,49,15831713,15831713,0,0,1225640,6959514,791154,0,0,-110
177,25,6,50,49,16634844,16634844,0,0,1295984,7901749,541070,0,0,-118
178,25,6,50,49,17701242,17701242,0,0,1379564,8904796,846843,0,0,-126
179,25,6,50,49,18812941,18812941,0,0,1458068,9903976,826303,0,0,-134
180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
181,25,3,50,43,0,0,0,0,23556,143893,112568,0,0,-2
182,25,6,50,49,0,0,0,0,77624,257842,605740,0,0,-7
183,25,6,50,49,0,0,0,0,134782,411907,671856,0,0,-16
184,25,6,50,49,0,0,0,0,202145,621671,724979,0,0,-26
185,25,6,50,49,0,0,0,0,270933,877298,395723,0,0,-37
186,25,6,50,49,0,0,0,0,331603,1144893,606806,0,0,-48
187,25,6,50,49,0,0,0,0,401679,1548656,519830,0,0,-59
188,25,6,50,49,0,0,0,0,474569,2008220,601035,0,0,-70
189,25,6,50,49,0,0,0,0,543722,2517387,832356,0,0,-81
190,25,6,50,49,0,0,0,0,610003,3078116,733597,0,0,-92
191,25,6,50,49,0,0,0,0,674832,3693271,652998,0,0,-103
192,25,6,50,49,0,0,0,0,744685,4420664,518252,0,0,-114
193,25,6,50,49,0,0,0,0,816281,5211315,752202,0,0,-126
194,25,6,50,49,0,0,0,0,884461,6039729,507870,0,0,-138
195,25,6,50,49,0,0,0,0,955639,7005911,346478,0,0,-150
196,25,6,50,49,0,0,0,0,1027880,7993028,529657,0,0,-162
197,25,6,50,49,0,0,0,0,1091931,9012829,684184,0,0,-174
198,25,6,50,49,0,0,0,0,1157424,10095821,843865,0,0,-186
199,25,6,50,49,0,0,0,0,1219590,11268113,540043,0,0,-198
200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
201,25,2,50,45,0,0,0,0,38094,212309,391055,0,0,-2
202,25,3,50,47,0,0,0,0,93976,263955,793807,0,0,-5
203,25,3,50,47,0,0,0,0,159751,443568,621991,0,0,-10
204,25,3,50,47,0,0,0,0,221991,677205,769462,0,0,-16
205,25,3,50,47,0,0,0,0,288594,963785,849922,0,0,-22
206,25,3,50,47,0,0,0,0,353319,1276244,642374,0,0,-28
207,25,3,50,47,0,0,0,0,420045,1719765,784599,0,0,-34
208,25,3,50,47,0,0,0,0,483315,2174846,885027,0,0,-40
209,25,3,50,47,0,0,0,0,554144,2778700,816001,0,0,-46
210,25,3,50,47,0,0,0,0,620077,3369676,688489,0,0,-52
211,25,3,50,47,0,0,0,0,679319,4011124,310774,0,0,-58
212,25,3,50,47,0,0,0,0,738288,4737244,466332,0,0,-64
213,25,3,50,47,0,0,0,0,803269,5567844,626280,0,0,-70
214,25,3,50,47,0,0,0,0,870051,6476828,608408,0,0,-76
215,25,3,50,47,0,0,0,0,936425,7367720,777818,0,0,-82
216,25,3,50,47,0,0,0,0,993237,8340256,565563,0,0,-88
217,25,3,50,47,0,0,0,0,1057167,9358740,586014,0,0,-94
218,25,3,50,47,0,0,0,0,1125111,10468306,439153,0,0,-100
219,25,3,50,47,0,0,0,0,1193345,11704359,485769,0,0,-106
220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
221,25,3,50,39,0,0,0,0,12538,98563,170142,0,0,-2
222,25,6,50,46,0,0,0,0,72685,337055,520296,0,0,-11
223,25,6,50,46,0,0,0,0,129744,429260,645779,0,0,-20
224,25,6,50,46,0,0,0,0,197573,568222,671634,0,0,-32
225,25,6,50,46,0,0,0,0,265289,796879,557747,0,0,-43
226,25,6,50,46,0,0,0,0,335336,1100558,689559,0,0,-55
227,25,6,50,46,0,0,0,0,399629,1469450,472453,0,0,-67
228,25,6,50,46,0,0,0,0,459183,1852092,504020,0,0,-79
229,25,6,50,46,0,0,0,0,522511,2318632,566022,0,0,-91
230,25,6,50,46,0,0,0,0,588958,2841678,526480,0,0,-103
231,25,6,50,46,0,0,0,0,643555,3390002,408374,0,0,-115
232,25,6,50,46,0,0,0,0,701685,4046322,564526,0,0,-127
233,25,6,50,46,0,0,0,0,768166,4780497,511186,0,0,-139
234,25,6,50,46,0,0,0,0,834676,5558727,660443,0,0,-151
235,25,6,50,46,0,0,0,0,898050,6400907,658176,0,0,-163
236,25,6,50,46,0,0,0,0,966192,7333358,433971,0,0,-175
237,25,6,50,46,0,0,0,0,1033915,8326107,500689,0,0,-187
238,25,6,50,46,0,0,0,0,1100760,9384015,560331,0,0,-199
239,25,6,50,46,0,0,0,0,1163886,10496317,425110,0,0,-211
240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
241,25,2,50,42,0,0,0,0,3377,69274,37103,0,0,-2
242,25,4,50,46,0,0,0,0,64254,252083,293782,0,0,-6
243,25,4,50,46,0,0,0,0,123965,449570,540340,0,0,-12
244,25,4,50,46,0,0,0,0,190448,742727,478283,0,0,-19
245,25,4,50,46,0,0,0,0,255384,1123675,346994,0,0,-27
246,25,4,50,46,0,0,0,0,322722,1560039,816942,0,0,-35
247,25,4,50,46,0,0,0,0,384727,2057314,547914,0,0,-43
248,25,4,50,46,0,0,0,0,444136,2607479,647779,0,0,-51
249,25,4,50,46,0,0,0,0,511059,3199059,762920,0,0,-59
250,25,4,50,46,0,0,0,0,580153,3891532,372856,0,0,-67
251,25,4,50,46,0,0,0,0,637989,4616320,276260,0,0,-75
252,25,4,50,46,0,0,0,0,704352,5369588,520948,0,0,-83
253,25,4,50,46,0,0,0,0,767680,6192222,376786,0,0,-91
254,25,4,50,46,0,0,0,0,841832,7173388,436491,0,0,-99
255,25,4,50,46,0,0,0,0,907759,8208334,463869,0,0,-107
256,25,4,50,46,0,0,0,0,971359,9223210,834395,0,0,-115
257,25,4,50,46,0,0,0,0,1040075,10339766,835710,0,0,-123
258,25,4,50,46,0,0,0,0,1105001,11540027,851888,0,0,-131
259,25,4,50,46,0,0,0,0,1164329,12768346,495780,0,0,-139
260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
261,25,2,50,37,0,0,0,0,30112,164842,424466,0,0,-1
262,25,6,50,46,0,0,0,0,91660,300232,351753,0,0,-6
263,25,6,50,46,0,0,0,0,158721,421779,874927,0,0,-13
264,25,6,50,46,0,0,0,0,216291,586626,650483,0,0,-21
265,25,6,50,46,0,0,0,0,275513,755732,403913,0,0,-31
266,25,6,50,46,0,0,0,0,334918,1002134,706903,0,0,-41
267,25,6,50,46,0,0,0,0,404882,1322104,494974,0,0,-53
268,25,6,50,46,0,0,0,0,472126,1707381,586715,0,0,-65
269,25,6,50,46,0,0,0,0,535199,2178919,328458,0,0,-77
270,25,6,50,46,0,0,0,0,596650,2719081,795181,0,0,-89
271,25,6,50,46,0,0,0,0,656914,3286659,408558,0,0,-101
272,25,6,50,46,0,0,0,0,718472,3914645,415479,0,0,-113
273,25,6,50,46,0,0,0,0,787675,4667601,671539,0,0,-125
274,25,6,50,46,0,0,0,0,854917,5461353,876155,0,0,-137
275,25,6,50,46,0,0,0,0,922040,6307376,514520,0,0,-149
276,25,6,50,46,0,0,0,0,995668,7230878,889986,0,0,-161
277,25,6,50,46,0,0,0,0,1055872,8220626,713670,0,0,-173
278,25,6,50,46,0,0,0,0,1110411,9262395,262831,0,0,-185
279,25,6,50,46,0,0,0,0,1174431,10348230,707862,0,0,-197
280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
281,25,2,50,40,0,0,0,0,18891,143377,260720,0,0,-1
282,25,5,50,47,0,0,0,0,72680,299540,434388,0,0,-10
283,25,5,50,47,0,0,0,0,126990,468415,390144,0,0,-20
284,25,5,50,47,0,0,0,0,177847,682942,456602,0,0,-29
285,25,5,50,47,0,0,0,0,234886,940564,745836,0,0,-38
286,25,5,50,47,0,0,0,0,297299,1257604,508144,0,0,-48
287,25,5,50,47,0,0,0,0,355464,1664392,686331,0,0,-58
288,25,5,50,47,0,0,0,0,418189,2102583,635226,0,0,-68
289,25,5,50,47,0,0,0,0,483765,2672450,343140,0,0,-78
290,25,5,50,47,0,0,0,0,547340,3224085,589300,0,0,-88
291,25,5,50,47,0,0,0,0,607360,3879352,703452,0,0,-98
292,25,5,50,47,0,0,0,0,676016,4587791,854151,0,0,-108
293,25,5,50,47,0,0,0,0,738632,5356542,324131,0,0,-118
294,25,5,50,47,0,0,0,0,793991,6189248,571883,0,0,-128
295,25,5,50,47,0,0,0,0,861734,7144330,860193,0,0,-138
296,25,5,50,47,0,0,0,0,924711,8124374,403967,0,0,-148
297,25,5,50,47,0,0,0,0,988005,9143134,388868,0,0,-158
298,25,5,50,47,0,0,0,0,1053856,10282398,573589,0,0,-168
299,25,5,50,47,0,0,0,0,1111038,11431909,680218,0,0,-178
300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
301,25,4,50,42,0,0,0,0,14205,97628,137043,0,0,-2
302,25,7,50,48,0,0,0,0,78514,292525,696582,0,0,-12
303,25,7,50,48,0,0,0,0,155224,537436,915791,0,0,-25
304,25,7,50,48,0,0,0,0,228230,809404,861138,0,0,-38
305,25,7,50,48,0,0,0,0,293271,1154185,655704,0,0,-52
306,25,7,50,48,0,0,0,0,354801,1501454,784349,0,0,-66
307,25,7,50,48,0,0,0,0,424485,1961478,861816,0,0,-80
308,25,7,50,48,0,0,0,0,486083,2477969,521257,0,0,-94
309,25,7,50,48,0,0,0,0,552521,3084444,503679,0,0,-108
310,25,7,50,48,0,0,0,0,623145,3738888,854380,0,0,-122
311,25,7,50,48,0,0,0,0,689257,4459192,552948,0,0,-136
312,25,7,50,48,0,0,0,0,746126,5189387,372385,0,0,-150
313,25,7,50,48,0,0,0,0,804426,6012165,582142,0,0,-164
314,25,7,50,48,0,0,0,0,873869,6905825,715743,0,0,-178
315,25,7,50,48,0,0,0,0,943957,7875459,728004,0,0,-192
316,25,7,50,48,0,0,0,0,1014288,8941367,476222,0,0,-206
317,25,7,50,48,0,0,0,0,1081053,10035161,529502,0,0,-220
318,25,7,50,48,0,0,0,0,1149753,11226501,479377,0,0,-234
319,25,7,50,48,0,0,0,0,1224450,12500204,599384,0,0,-248
320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
321,25,2,50,42,0,0,0,0,49365,259452,327165,0,0,-3
322,25,2,50,42,0,0,0,0,111092,282395,674141,0,0,-7
323,25,2,50,42,0,0,0,0,170128,396628,323643,0,0,-11
324,25,2,50,42,0,0,0,0,237165,582573,877735,0,0,-15
325,25,2,50,42,0,0,0,0,294295,845716,428784,0,0,-19
326,25,2,50,42,0,0,0,0,346298,1096168,380337,0,0,-23
327,25,2,50,42,0,0,0,0,405988,1436252,817682,0,0,-27
328,25,2,50,42,0,0,0,0,460664,1824788,628606,0,0,-31
329,25,2,50,42,0,0,0,0,525691,2319293,811527,0,0,-35
330,25,2,50,42,0,0,0,0,581212,2812068,567634,0,0,-39
331,25,2,50,42,0,0,0,0,634298,3371537,681042,0,0,-43
332,25,2,50,42,0,0,0,0,698542,4053876,863610,0,0,-47
333,25,2,50,42,0,0,0,0,754005,4719097,403325,0,0,-51
334,25,2,50,42,0,0,0,0,811388,5451289,522849,0,0,-55
335,25,2,50,42,0,0,0,0,869963,6275019,647395,0,0,-59
336,25,2,50,42,0,0,0,0,930959,7144157,721124,0,0,-63
337,25,2,50,42,0,0,0,0,997687,8113527,937884,0,0,-67
338,25,2,50,42,0,0,0,0,1055525,9099307,444425,0,0,-71
339,25,2,50,42,0,0,0,0,1114992,10161227,626413,0,0,-75
340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
341,25,1,50,40,0,0,0,0,0,47588,0,0,0,0
342,25,4,50,47,409536,409536,0,0,65188,309663,307507,0,0,-1
343,25,4,50,47,409536,409536,0,0,136718,409696,539397,0,0,-6
344,25,4,50,47,1088690,1088690,0,0,214811,566114,690710,0,0,-10
345,25,4,50,47,1088690,1088690,0,0,291873,765817,969790,0,0,-15
346,25,4,50,47,1259916,1259916,0,0,359333,1044679,658207,0,0,-19
347,25,4,50,47,1259916,1259916,0,0,434353,1419292,663989,0,0,-24
348,25,4,50,47,2406554,2406554,0,0,520386,1813988,599930,0,0,-28
349,25,4,50,47,2811135,2811135,0,0,587955,2222374,639042,0,0,-32
350,25,4,50,47,2811135,2811135,0,0,654660,2695701,636215,0,0,-37
351,25,4,50,47,3887051,3887051,0,0,731900,3216395,528734,0,0,-41
352,25,4,50,47,3887051,3887051,0,0,803829,3837931,492718,0,0,-46
353,25,4,50,47,3887051,3887051,0,0,866947,4544340,713475,0,0,-51
354,25,4,50,47,3887051,3887051,0,0,927744,5288627,467550,0,0,-56
355,25,4,50,47,3887051,3887051,0,0,1007162,6120984,1073210,0,0,-61
356,25,4,50,47,3887051,3887051,0,0,1070501,7040494,437887,0,0,-66
357,25,4,50,47,3887051,3887051,0,0,1133045,8039539,367897,0,0,-71
358,25,4,50,47,4093873,4093873,0,0,1199993,9065284,453667,0,0,-75
359,25,4,50,47,4634319,4634319,0,0,1275884,10182324,272752,0,0,-79
360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
361,25,3,50,44,0,0,0,0,2305,61041,15228,0,0,-1
362,25,5,50,49,0,0,0,0,63829,321381,446505,0,0,-7
363,25,5,50,49,0,0,0,0,128859,346600,569740,0,0,-16
364,25,5,50,49,0,0,0,0,190569,395670,588161,0,0,-26
365,25,5,50,49,0,0,0,0,254669,531895,470516,0,0,-36
366,25,5,50,49,0,0,0,0,324169,742613,779546,0,0,-46
367,25,5,50,49,0,0,0,0,382985,1000814,734491,0,0,-56
368,25,5,50,49,0,0,0,0,443653,1316182,446599,0,0,-66
369,25,5,50,49,0,0,0,0,512097,1741576,544509,0,0,-76
370,25,5,50,49,0,0,0,0,572746,2192276,674788,0,0,-86
371,25,5,50,49,0,0,0,0,640857,2747141,723803,0,0,-96
372,25,5,50,49,0,0,0,0,710100,3329125,611185,0,0,-106
373,25,5,50,49,0,0,0,0,780902,3985325,873343,0,0,-116
374,25,5,50,49,0,0,0,0,847881,4697038,482885,0,0,-126
375,25,5,50,49,0,0,0,0,918041,5495366,604839,0,0,-136
376,25,5,50,49,0,0,0,0,987250,6372742,694910,0,0,-146
377,25,5,50,49,0,0,0,0,1061031,7332668,627433,0,0,-156
378,25,5,50,49,0,0,0,0,1126213,8360099,704467,0,0,-166
379,25,5,50,49,0,0,0,0,1185983,9396709,642539,0,0,-176
380,25,0,50,0,0,0,0,0,0,0,0,0,0,0
381,25,1,50,47,0,0,0,0,28372,203373,213889,0,0,-1
382,25,1,50,47,0,0,0,0,84510,260558,267836,0,0,-3
383,25,1,50,47,0,0,0,0,153536,446651,673445,0,0,-5
384,25,1,50,47,0,0,0,0,225360,682380,673710,0,0,-7
385,25,1,50,47,0,0,0,0,297400,959919,848746,0,0,-9
386,25,1,50,47,0,0,0,0,364918,1390783,952200,0,0,-11
387,25,1,50,47,0,0,0,0,431436,1867339,796717,0,0,-13
388,25,1,50,47,0,0,0,0,496008,2384203,604215,0,0,-15
389,25,1,50,47,0,0,0,0,558270,2940975,645021,0,0,-17
390,25,1,50,47,0,0,0,0,619785,3563281,341690,0,0,-19
391,25,1,50,47,0,0,0,0,687961,4299368,948150,0,0,-21
392,25,1,50,47,0,0,0,1,758574,5069971,814744,0,0,-23
393,25,1,50,47,0,0,0,1,824907,5959631,547695,0,0,-25
394,25,1,50,48,0,0,0,1,889072,6859391,929467,0,0,-27
395,25,1,50,48,0,0,0,1,951698,7816839,574593,0,0,-29
