,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
0,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1,25,1,50,37,0,0,0,0,0,28065,0,0,0,0
2,25,2,50,39,12076119,12076119,0,0,255621,283688,0,0,136890,1
3,25,2,50,39,25660800,25660800,0,0,689616,359661,0,0,153990,4
4,25,2,50,39,37881054,37881054,0,0,1001707,359661,0,0,138523,8
5,25,2,50,39,51148880,51148880,0,0,1346478,376061,0,0,150398,11
6,25,2,50,39,63647362,63647362,0,0,1607977,376061,0,0,141677,15
7,25,2,50,39,78737954,77737954,1000000,0,2036116,383035,0,34044,171060,18
8,25,2,50,39,90324264,89324264,1000000,0,2361807,383035,0,0,131336,22
9,25,2,50,39,102474932,101474932,1000000,0,2734439,383035,0,0,137734,26
10,25,2,50,39,114651702,113651702,1000000,0,3037560,383035,0,0,138030,30
11,25,2,50,39,126823017,125823017,1000000,0,3479507,383035,0,0,137968,34
12,25,2,50,39,139968783,138968783,1000000,0,3931095,383035,0,0,149014,38
13,25,2,50,39,154508034,153508034,1000000,0,4340287,383035,0,0,164810,42
14,25,2,50,39,170094754,169094754,1000000,0,4822894,383035,0,0,176684,46
15,25,2,50,39,184856558,183856558,1000000,0,5112153,383035,0,0,167333,50
16,25,2,50,39,196454678,195454678,1000000,0,5475263,383035,0,0,131471,54
17,25,2,50,39,209507018,208507018,1000000,0,5838394,383035,0,0,147955,58
18,25,2,50,39,222658932,221658932,1000000,0,6057201,383035,0,0,149084,62
19,25,2,50,39,235796348,234796348,1000000,0,6373812,383035,0,0,148919,66
20,25,0,50,0,0,0,0,0,0,0,0,0,0,0
21,25,2,50,38,0,0,0,0,0,32525,0,0,0,0
22,25,5,50,44,14348228,14348228,0,0,400001,602867,0,0,162645,9
23,25,5,50,42,28880989,28880989,0,0,759892,605831,0,0,164734,18
24,25,4,50,42,41722366,41722366,0,0,1028014,605831,0,0,154288,22
25,25,4,50,42,54507110,54507110,0,0,1316455,605831,0,0,144921,30
26,25,4,50,42,68386751,68386751,0,0,1646600,605831,0,0,157332,38
27,25,4,50,42,81615365,81615365,0,0,2043494,605831,0,0,149952,46
28,25,4,50,42,92997177,83097177,9900000,0,2411108,605831,0,261802,129018,54
29,25,4,50,42,105651580,95751580,9900000,0,2706572,605831,0,0,143443,62
30,25,4,50,42,117527144,107627144,9900000,0,3003142,605831,0,0,134614,70
31,25,4,50,42,132314115,122414115,9900000,0,3290573,605831,0,0,167617,78
32,25,4,50,42,145837822,135937822,9900000,2,3620689,605831,0,0,153298,86
33,25,4,50,42,158174042,148274042,9900000,2,3892804,605831,0,0,139837,94
34,25,4,50,42,172353834,162453834,9900000,2,4224883,605831,0,0,160735,102
35,25,4,50,42,185753621,175853621,9900000,2,4634277,605831,0,0,151893,110
36,25,4,50,42,197833287,187933287,9900000,2,4897704,605831,0,0,136929,118
37,25,4,50,42,211888129,201988129,9900000,3,5382401,605831,0,0,159318,126
38,25,4,50,42,223851015,213451015,10400000,3,5721764,617440,0,14734,135605,134
39,25,4,50,42,240498118,230098118,10400000,3,6298476,637712,0,0,188704,142
40,25,0,50,0,0,0,0,0,0,0,0,0,0,0
41,25,2,50,41,7234456,7234456,0,0,148978,260905,0,0,82006,2
42,25,3,50,42,21879887,21879887,0,0,519719,342315,0,0,166013,6
43,25,3,50,41,35380224,34980224,400000,0,923117,342315,0,13253,153033,12
44,25,2,50,41,47217164,47217164,0,0,1372984,342315,0,0,150527,12
45,25,2,50,41,60082712,60082712,0,0,1805575,342315,0,0,145837,16
46,25,2,50,41,73598269,73598269,0,0,2152358,342315,0,0,153206,20
47,25,2,50,41,87986635,87986635,0,0,2492065,342315,0,0,163100,24
48,25,2,50,41,102288022,102288022,0,0,2734498,342315,0,0,162113,28
49,25,2,50,41,116424724,116424724,0,0,3216411,342315,0,0,160246,32
50,25,2,50,41,130150327,130150327,0,0,3638161,342315,0,0,155587,36
51,25,2,50,41,143600881,143600881,0,0,4016593,342315,0,0,152469,40
52,25,2,50,41,158082929,158082929,0,0,4388698,342315,0,0,164161,44
53,25,2,50,41,174094124,174094124,0,0,4897575,342315,0,0,181495,48
54,25,2,50,41,186272735,186272735,0,0,5236474,342315,0,0,138051,52
55,25,2,50,41,197831640,197831640,0,0,5429288,342315,0,0,131026,56
56,25,2,50,41,210447215,210447215,0,2,5772189,342315,0,0,143004,60
57,25,3,50,42,226072591,225672591,400000,2,6106330,342315,0,0,160771,71
58,25,3,50,42,239588390,239188390,400000,2,6531022,342813,0,0,153208,77
59,25,2,50,42,251589948,251589948,0,2,6922273,360623,0,0,168432,72
60,25,0,50,0,0,0,0,0,0,0,0,0,0,0
61,25,2,50,35,11456470,11456470,0,0,194773,467872,0,0,129865,4
62,25,4,50,40,24919675,24919675,0,0,458191,497281,0,0,152612,10
63,25,4,50,40,39136272,39136272,0,0,871269,540338,0,0,161152,17
64,25,4,50,40,53028668,53028668,0,0,1265820,540338,0,0,157477,25
65,25,4,50,40,66544479,66544479,0,0,1674991,540338,0,0,153208,33
66,25,4,50,40,77900268,77900268,0,0,1992392,540338,0,0,128722,41
67,25,4,50,40,90817642,90817642,0,0,2255733,540338,0,0,146423,49
68,25,4,50,40,104089196,104089196,0,0,2548684,540338,0,0,150439,57
69,25,4,50,40,117074563,117074563,0,0,2965815,540338,0,0,156753,64
70,25,4,50,40,129443396,129443396,0,0,3331308,540338,0,0,140207,72
71,25,4,50,40,141950219,141950219,0,0,3570074,540338,0,0,141771,80
72,25,4,50,40,154463763,154463763,0,1,3859246,540338,0,0,141846,88
73,25,4,50,40,166188994,166188994,0,1,4159346,540338,0,0,132910,96
74,25,4,50,40,179697251,179697251,0,1,4503898,540338,0,0,153122,104
75,25,4,50,40,191689025,191689025,0,1,4843181,540338,0,0,135932,112
76,25,4,50,40,203956317,203956317,0,1,5232959,540338,0,0,139055,120
77,25,4,50,40,216595927,216595927,0,1,5659767,540338,0,0,143276,128
78,25,4,50,40,228617368,228617368,0,1,5954484,540338,0,0,136268,136
79,25,4,50,40,241827573,241827573,0,1,6352399,540338,0,0,149743,144
80,25,0,50,0,0,0,0,0,0,0,0,0,0,0
81,25,3,50,33,7514351,7514351,0,0,198553,268845,0,0,85179,2
82,25,3,50,33,17465980,17465980,0,0,491728,405416,0,0,112806,8
83,25,3,50,33,29361081,29361081,0,0,808168,405416,0,0,134837,14
84,25,3,50,33,40394925,40394925,0,0,1083981,405416,0,0,125073,20
85,25,3,50,33,48923673,48923673,0,0,1281210,405416,0,0,96678,26
86,25,3,50,33,57227496,57227496,0,0,1561143,405416,0,0,94128,32
87,25,3,50,33,67439788,67439788,0,0,1799730,405416,0,0,115761,38
88,25,3,50,33,77616048,77616048,0,0,2132359,405416,0,0,115352,44
89,25,3,50,33,87830980,87830980,0,0,2396277,405416,0,0,115791,50
90,25,3,50,33,100030049,100030049,0,0,2775599,405416,0,0,138282,56
91,25,3,50,33,110537757,110537757,0,0,3091709,405416,0,0,119109,62
92,25,3,50,33,120500324,120500324,0,2,3416292,405416,0,0,112930,68
93,25,3,50,33,129861176,129861176,0,2,3713263,405416,0,0,106109,74
94,25,3,50,33,139612075,139612075,0,2,3946593,405416,0,0,110531,80
95,25,3,50,33,148712453,147212453,1500000,2,4220275,405416,0,46509,103157,86
96,25,3,50,33,159008387,157508387,1500000,2,4463163,405416,0,0,116709,92
97,25,3,50,33,168111485,166611485,1500000,2,4688326,405416,0,0,103188,98
98,25,3,50,33,177960488,176460488,1500000,2,4930720,405416,0,0,111643,104
99,25,3,50,33,188486181,186986181,1500000,2,5265812,405416,0,0,119314,110
100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
101,25,2,50,32,4674905,4674905,0,0,105084,188061,0,0,52992,2
102,25,7,50,42,17094043,17094043,0,0,461270,376828,0,0,140775,15
103,25,7,50,42,30664058,30664058,0,0,846826,398290,0,0,153820,26
104,25,7,50,42,45810000,45810000,0,0,1267744,446473,0,0,171684,36
105,25,7,50,42,60011051,60011051,0,0,1646013,458427,0,0,160972,48
106,25,7,50,42,73599484,73299484,300000,0,1961905,458427,0,10822,161143,61
107,25,7,50,42,87436380,87136380,300000,0,2295609,458427,0,0,156846,75
108,25,7,50,42,100651871,100351871,300000,0,2582636,458427,0,0,149802,89
109,25,7,50,42,113814888,113514888,300000,0,2940843,458427,0,0,149208,103
110,25,7,50,42,126646808,126346808,300000,0,3271222,458427,0,0,145454,117
111,25,7,50,42,140275939,139975939,300000,0,3677997,458427,0,0,154490,131
112,25,7,50,42,153352713,153052713,300000,1,4058530,458427,0,0,148229,145
113,25,7,50,42,165697149,165397149,300000,1,4368131,458427,0,0,139927,159
114,25,7,50,42,178722459,178422459,300000,1,4814595,458427,0,0,147645,173
115,25,7,50,42,189932629,189632629,300000,1,5087441,458427,0,0,127070,187
116,25,7,50,42,204705844,204405844,300000,1,5408942,458427,0,0,167459,201
117,25,7,50,42,219238526,218938526,300000,1,5815073,458427,0,0,164733,215
118,25,7,50,42,231030829,230530829,500000,1,6138975,458427,0,7874,133669,229
119,25,7,50,42,245101448,244601448,500000,1,6495360,458427,0,0,159496,243
120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
121,25,1,50,30,0,0,0,0,0,23965,0,0,0,0
122,25,3,50,35,11721855,11721855,0,0,290785,338918,0,0,132873,5
123,25,3,50,35,20455975,20455975,0,0,478115,338918,0,0,99005,11
124,25,3,50,35,29155887,29155887,0,0,683785,338918,0,0,98617,17
125,25,3,50,35,40104635,40104635,0,0,882243,345516,0,0,124109,22
126,25,3,50,35,50552098,50552098,0,0,1230633,345516,0,0,118426,28
127,25,3,50,35,61293698,61293698,0,0,1414374,345516,0,0,121761,34
128,25,3,50,35,72438673,72438673,0,0,1757174,345516,0,0,126334,40
129,25,3,50,35,84965910,84965910,0,0,2000267,345516,0,0,142002,46
130,25,3,50,35,96749043,96749043,0,0,2287861,345516,0,0,133567,52
131,25,3,50,35,107195178,107195178,0,0,2509458,345516,0,0,118411,58
132,25,3,50,35,120359888,120359888,0,2,2871544,345516,0,0,149229,64
133,25,3,50,36,131832162,131832162,0,2,3088032,346540,0,0,130043,70
134,25,3,50,35,142570314,142570314,0,2,3372570,346540,0,0,121722,76
135,25,3,50,35,154993652,154993652,0,2,3637210,346540,0,0,140824,82
136,25,3,50,35,165869003,165869003,0,2,3949786,346540,0,0,123277,88
137,25,3,50,35,177380232,177380232,0,2,4290645,346540,0,0,130485,94
138,25,3,50,35,188057711,188057711,0,2,4636269,346540,0,0,128859,99
139,25,3,50,35,198872162,198872162,0,2,4992139,346540,0,0,122587,105
140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
141,25,4,50,30,7894558,7894558,0,0,181224,222530,0,0,89488,4
142,25,7,50,35,19190088,19190088,0,0,472652,369462,0,0,128039,16
143,25,7,50,34,30532901,30532901,0,0,711078,370283,0,0,131529,28
144,25,6,50,34,38961828,38961828,0,0,966012,387114,0,0,135640,33
145,25,6,50,34,48548160,48548160,0,0,1260445,408818,0,16287,114608,42
146,25,6,50,34,59732638,59732638,0,0,1598190,408818,0,0,126780,54
147,25,6,50,34,69708898,69708898,0,0,1891214,416258,0,0,113084,65
148,25,6,50,34,80249763,80249763,0,0,2208977,416258,0,0,119485,77
149,25,6,50,34,91401329,90701329,700000,0,2598866,416258,0,22006,126407,89
150,25,6,50,34,104297444,103597444,700000,0,2969637,440162,0,0,146183,100
151,25,6,50,34,115221502,114521502,700000,0,3349560,440162,0,0,123828,112
152,25,6,50,34,128734031,128034031,700000,0,3778802,440162,0,0,153169,124
153,25,6,50,34,142087136,140187136,1900000,2,4187128,440162,0,37858,151362,136
154,25,6,50,35,153911001,150611001,3300000,5,4531385,474531,0,40136,134028,148
155,25,6,50,37,163933476,160633476,3300000,5,4835173,504180,0,0,113608,160
156,25,6,50,36,176485917,173185917,3300000,5,5123807,537183,0,0,142287,172
157,25,6,50,36,189149024,185849024,3300000,5,5492769,579171,0,0,143540,184
158,25,6,50,35,201119893,197819893,3300000,5,5759230,624056,0,0,135694,196
159,25,6,50,36,212468375,209168375,3300000,5,6003316,649212,0,0,128638,208
160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
161,25,2,50,39,6320822,6320822,0,0,173471,301506,0,0,71650,2
162,25,4,50,43,20096364,20096364,0,0,594150,455792,0,0,156153,7
163,25,4,50,43,33882938,33882938,0,0,910334,496742,0,0,156278,15
164,25,4,50,43,46559524,46559524,0,0,1288434,496742,0,0,143695,23
165,25,4,50,43,60072971,60072971,0,0,1687195,496742,0,0,153180,31
166,25,4,50,43,76053199,76053199,0,0,2160613,496742,0,0,181143,39
167,25,4,50,43,90932779,90932779,0,0,2482878,496742,0,0,168666,47
168,25,4,50,43,104019032,104019032,0,0,2861365,496742,0,0,148339,55
169,25,4,50,43,118006832,118006832,0,0,3148078,496742,0,0,158557,63
170,25,4,50,43,134173395,134173395,0,0,3565634,496742,0,0,183255,71
171,25,4,50,43,148821984,148821984,0,0,3934812,496742,0,0,166047,79
172,25,4,50,43,161810435,161810435,0,1,4362073,496742,0,0,147229,87
173,25,4,50,43,176232770,176232770,0,1,4597946,496742,0,0,163484,95
174,25,4,50,43,190089076,190089076,0,1,4960178,496742,0,0,157068,103
175,25,4,50,43,202964271,202964271,0,1,5332680,496742,0,0,150229,110
176,25,4,50,43,215452563,215452563,0,1,5645432,496742,0,0,141560,118
177,25,4,50,43,230355745,230355745,0,1,5956322,496742,0,0,168935,126
178,25,4,50,43,245999019,245999019,0,1,6292062,496742,0,0,177324,134
179,25,4,50,43,261158779,261158779,0,1,6736195,496742,0,0,171843,142
180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
181,25,3,50,24,5251604,5251604,0,0,106730,241505,0,0,59529,4
182,25,7,50,31,16596216,16596216,0,0,435148,446334,0,0,128595,14
183,25,7,50,29,24654536,23754536,900000,0,684055,454582,0,27068,91343,28
184,25,7,50,28,32847458,31947458,900000,0,878333,496292,0,0,92867,39
185,25,6,50,28,31839414,30939414,900000,0,928398,509622,0,0,81697,41
186,25,6,50,28,40906882,39506882,1400000,0,1154109,509622,0,17363,102782,53
187,25,6,50,28,50182193,48782193,1400000,0,1411563,529895,0,0,105137,64
188,25,6,50,27,56945462,55545462,1400000,2,1605784,529895,0,0,76663,76
189,25,6,50,29,64740717,63340717,1400000,2,1838782,563469,0,0,88360,88
190,25,7,50,31,76172352,74772352,1400000,2,2103403,563469,0,0,129581,100
191,25,7,50,29,87451619,80751619,6700000,2,2444023,587052,0,151575,127852,114
192,25,7,50,29,98387849,90687849,7700000,3,2823415,587052,0,26250,123966,128
193,25,7,50,29,109435502,101735502,7700000,3,3204771,597966,0,0,125229,141
194,25,7,50,29,119015752,111315752,7700000,6,3513297,597966,0,0,108594,155
195,25,7,50,29,128635881,120935881,7700000,6,3753087,604263,0,0,109047,169
196,25,7,50,30,140733614,133033614,7700000,7,4152004,606469,0,0,137132,183
197,25,7,50,30,149887924,142187924,7700000,7,4434251,636140,0,0,103765,197
198,25,7,50,30,159177773,151477773,7700000,7,4727479,647645,0,0,105301,211
199,25,7,50,30,170079532,162379532,7700000,7,4995698,649515,0,0,123575,225
200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
201,25,1,50,38,14353684,14353684,0,0,377484,513176,0,0,162707,2
202,25,2,50,39,26973978,26973978,0,0,733682,529814,0,0,143058,6
203,25,2,50,38,39886140,39886140,0,0,1055161,531160,0,0,146366,9
204,25,1,50,38,49719214,49719214,0,0,1289520,531160,0,0,126546,8
205,25,1,50,38,62852103,62852103,0,0,1548009,531160,0,0,148869,10
206,25,1,50,38,75310951,75310951,0,0,1942147,531160,0,0,141228,12
207,25,1,50,37,85930701,85930701,0,1,2110073,531160,0,0,120381,14
208,25,1,50,38,96680189,96680189,0,1,2488449,534523,0,0,121851,16
209,25,2,50,39,110373549,110373549,0,1,2735317,573358,0,0,155222,20
210,25,2,50,40,122602132,122602132,0,1,3154858,581840,0,0,138617,24
211,25,2,50,40,134547292,134547292,0,2,3374409,591539,0,0,135405,28
212,25,3,50,41,148599322,148599322,0,4,3626889,591539,0,0,159287,32
213,25,3,50,41,160197500,160197500,0,4,3956185,594379,0,0,131470,38
214,25,3,50,41,173282729,172882729,400000,4,4419882,618831,0,13624,148327,43
215,25,3,50,41,187188889,186788889,400000,4,4904200,624252,0,0,157633,48
216,25,3,50,40,200227453,199827453,400000,4,5365208,635601,0,0,147799,53
217,25,3,50,40,212691432,212291432,400000,4,5754513,635601,0,0,141285,59
218,25,3,50,40,226037790,225637790,400000,4,6065763,635601,0,0,151288,65
219,25,3,50,40,240474454,240074454,400000,4,6493537,635601,0,0,163647,71
220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
221,25,2,50,35,9226441,9226441,0,0,332541,354443,0,0,104587,1
222,25,2,50,35,21594408,21594408,0,0,774096,374707,0,0,140197,5
223,25,2,50,35,34110021,34110021,0,0,1106890,378849,0,0,141871,8
224,25,2,50,35,45239196,45239196,0,0,1430295,378849,0,0,126155,12
225,25,2,50,35,56713246,56713246,0,0,1824393,378849,0,0,130064,16
226,25,2,50,35,67798414,67798414,0,0,2128915,378849,0,0,125656,20
227,25,2,50,35,79577288,79577288,0,0,2427686,378849,0,0,133519,24
228,25,2,50,35,90849787,90849787,0,0,2709845,378849,0,0,127779,28
229,25,2,50,35,102705645,102705645,0,0,3095807,378849,0,0,134393,32
230,25,2,50,35,115009238,115009238,0,0,3543771,378849,0,0,139467,36
231,25,2,50,35,126787975,126787975,0,0,3863520,378849,0,0,133518,40
232,25,2,50,35,138094177,138094177,0,2,4110293,378849,0,0,128161,44
233,25,2,50,35,150445155,150445155,0,2,4542646,378849,0,0,140005,48
234,25,2,50,35,163077624,163077624,0,2,4850074,378849,0,0,143195,52
235,25,2,50,35,175002038,175002038,0,2,5280345,378849,0,0,135169,56
236,25,2,50,35,186467617,186467617,0,2,5604200,378849,0,0,129968,60
237,25,2,50,35,198787585,198787585,0,2,5879768,378849,0,0,139653,64
238,25,2,50,35,212515472,212515472,0,2,6124727,378849,0,0,155612,68
239,25,2,50,35,225133024,225133024,0,2,6483264,378849,0,0,143026,72
240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
241,25,2,50,36,5805845,5805845,0,0,145216,245361,0,0,65812,4
242,25,3,50,38,19845471,19845471,0,0,521527,359355,0,0,159146,8
243,25,3,50,38,33684743,33684743,0,0,911399,476630,0,0,156875,13
244,25,3,50,38,47116457,47116457,0,0,1238990,476630,0,0,152255,19
245,25,3,50,38,58984030,58984030,0,0,1565464,476630,0,0,134525,25
246,25,3,50,38,70965665,70965665,0,0,1869418,476630,0,0,135818,31
247,25,3,50,38,82587020,82587020,0,0,2173932,476630,0,0,131733,37
248,25,3,50,38,93854003,93854003,0,0,2526553,476630,0,0,127716,43
249,25,3,50,38,105963888,105963888,0,0,2859653,476630,0,0,137272,49
250,25,3,50,38,120222378,120222378,0,0,3231554,476630,0,0,161627,55
251,25,3,50,38,131236321,131236321,0,0,3487789,476630,0,0,124848,61
252,25,3,50,38,144149772,144149772,0,1,3886230,476630,0,0,146380,67
253,25,3,50,38,155587343,155587343,0,1,4172639,476630,0,0,129651,73
254,25,3,50,38,168264478,168264478,0,1,4478655,476630,0,0,143701,79
255,25,3,50,38,180555770,180555770,0,1,4871832,476630,0,0,139328,85
256,25,3,50,38,193147119,193147119,0,1,5130641,476630,0,0,142729,91
257,25,3,50,38,206266884,206266884,0,1,5487384,476630,0,0,148719,97
258,25,3,50,38,218492851,218492851,0,1,5759461,476630,0,0,138587,103
259,25,3,50,38,233079013,233079013,0,1,6198278,476630,0,0,165341,109
260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
261,25,4,50,35,7546374,7546374,0,0,133471,294686,0,0,85542,4
262,25,6,50,36,19144427,19144427,0,0,476965,395471,0,0,131469,10
263,25,6,50,34,30715711,30715711,0,0,766650,443272,0,0,131164,19
264,25,6,50,33,41423183,35423183,6000000,0,1105524,451123,0,168376,121373,30
265,25,5,50,33,47510958,41510958,6000000,0,1309772,459275,0,0,103763,34
266,25,5,50,33,56061639,50061639,6000000,0,1523842,459275,0,0,96925,44
267,25,5,50,33,66704840,60704840,6000000,0,1858334,459275,0,0,120644,54
268,25,5,50,33,76717563,70717563,6000000,0,2189804,459275,0,0,113497,64
269,25,5,50,33,89615842,83615842,6000000,2,2567806,459275,0,0,146207,74
270,25,5,50,34,103311332,97311332,6000000,2,2909920,480722,0,0,155244,84
271,25,5,50,33,115016088,109016088,6000000,2,3275105,481765,0,0,132679,94
272,25,5,50,33,125778173,119778173,6000000,4,3539333,481765,0,0,121992,104
273,25,5,50,33,137519494,131519494,6000000,4,3872369,504824,0,0,133092,114
274,25,6,50,36,148709948,142709948,6000000,4,4224899,519425,0,0,126848,124
275,25,6,50,36,159737094,153737094,6000000,5,4553718,556686,0,0,124995,136
276,25,6,50,36,171285988,165285988,6000000,5,4843995,578083,0,0,130910,148
277,25,6,50,35,182485652,176485652,6000000,5,5133251,578083,0,0,126952,160
278,25,6,50,35,191404990,185404990,6000000,5,5422097,578083,0,0,101102,172
279,25,6,50,35,201097760,195097760,6000000,5,5616003,578083,0,0,109870,184
280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
281,25,1,50,42,15149586,15149586,0,0,472541,645500,0,0,171729,2
282,25,1,50,42,29227644,29227644,0,0,964620,645500,0,0,159583,4
283,25,1,50,42,42195582,42195582,0,0,1261330,645500,0,0,146999,6
284,25,1,50,42,57717796,57717796,0,0,1540448,645500,0,0,175953,8
285,25,1,50,42,74561852,74561852,0,0,1920382,645500,0,0,190937,10
286,25,1,50,42,90333808,90333808,0,0,2383858,645500,0,0,178784,12
287,25,1,50,42,105036348,105036348,0,0,2718582,645500,0,0,166662,14
288,25,1,50,42,117352409,117352409,0,0,2992037,645500,0,0,139609,16
289,25,1,50,42,132778058,132778058,0,0,3366955,645500,0,0,174858,18
290,25,1,50,42,147757939,147757939,0,0,3785716,645500,0,0,169805,20
291,25,1,50,42,162891130,162891130,0,0,4181010,645500,0,0,171543,22
292,25,1,50,42,174818378,174818378,0,2,4597204,645500,0,0,135202,24
293,25,1,50,42,188482887,188482887,0,2,5077562,646988,0,0,154895,26
294,25,1,50,42,203834769,203834769,0,2,5406864,646988,0,0,174022,28
295,25,1,50,43,218878346,218878346,0,2,5728766,672774,0,0,170527,30
296,25,1,50,43,233442633,233442633,0,2,6213371,691107,0,0,165094,32
297,25,1,50,42,247618447,247618447,0,2,6647623,691107,0,0,160691,34
298,25,1,50,42,261445522,261445522,0,2,7030784,691107,0,0,156738,36
299,25,1,50,42,274439898,274439898,0,2,7440637,691107,0,0,147298,38
300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
301,25,3,50,37,11094915,11094915,0,0,280575,369853,0,0,125766,6
302,25,5,50,37,24992800,24992800,0,0,729794,480900,0,0,157539,15
303,25,5,50,35,37694633,37694633,0,0,1045630,480900,0,0,143981,25
304,25,5,50,34,51054997,51054997,0,0,1383861,480900,0,0,151446,35
305,25,5,50,34,63768069,62868069,900000,0,1721033,480900,0,29388,144108,45
306,25,5,50,34,74986740,74086740,900000,0,2015465,480900,0,0,127169,55
307,25,5,50,34,85041460,84141460,900000,0,2256331,480900,0,0,117850,64
308,25,5,50,34,96333434,95433434,900000,2,2598722,480900,0,0,127998,74
309,25,6,50,36,109000577,108100577,900000,3,2953041,554216,0,0,143586,86
310,25,6,50,38,119867566,118967566,900000,3,3248427,578620,0,0,123180,98
311,25,6,50,37,134382295,132282295,2100000,3,3645402,599155,0,38286,164531,110
312,25,6,50,37,147356734,143856734,3500000,4,3999726,629487,0,42624,147071,122
313,25,7,50,37,158884388,155384388,3500000,5,4271552,676098,0,0,137834,133
314,25,7,50,38,172414671,168914671,3500000,5,4597736,688854,0,0,153370,146
315,25,8,50,38,187266554,183766554,3500000,5,4982994,726185,0,0,175393,160
316,25,8,50,38,201107465,197607465,3500000,5,5309926,741027,0,0,163934,175
317,25,8,50,38,214217472,210717472,3500000,5,5584204,764068,0,0,149943,190
318,25,8,50,37,226948529,223248529,3700000,5,5978580,764068,0,7676,144310,206
319,25,8,50,37,239215538,235515538,3700000,5,6283072,764068,0,0,140131,221
320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
321,25,4,50,35,4677297,4677297,0,0,141204,194756,0,0,53019,4
322,25,7,50,42,18100541,18100541,0,0,531414,407785,0,0,152156,12
323,25,8,50,43,33038108,33038108,0,0,934507,468919,0,0,169322,22
324,25,8,50,42,47453399,47453399,0,0,1404948,498137,0,0,163657,34
325,25,7,50,42,62156180,61156180,1000000,0,1794609,515483,0,28312,173186,44
326,25,7,50,42,76676104,75676104,1000000,0,2234161,522281,0,0,164588,57
327,25,7,50,42,90736677,89736677,1000000,0,2706344,535819,0,0,159381,70
328,25,7,50,42,105176655,104176655,1000000,0,3098507,535819,0,0,163683,84
329,25,7,50,42,118701923,117701923,1000000,0,3506463,535819,0,0,153313,98
330,25,7,50,42,132480565,131480565,1000000,0,3831316,535819,0,0,156186,112
331,25,7,50,42,145499482,144499482,1000000,0,4209332,535819,0,0,147576,126
332,25,7,50,42,158146798,157146798,1000000,0,4521075,535819,0,0,143361,140
333,25,7,50,42,172366651,170966651,1400000,0,4916222,535819,0,12421,161187,154
334,25,7,50,42,186682949,185282949,1400000,0,5331083,535819,0,0,162280,168
335,25,7,50,42,201941380,198941380,3000000,0,5820787,535819,0,57070,172959,182
336,25,7,50,42,215579741,212579741,3000000,1,6165932,535819,0,0,154596,196
337,25,8,50,44,229070184,226070184,3000000,1,6534313,535819,0,0,146651,214
338,25,8,50,43,245773446,242773446,3000000,1,6911233,554987,0,0,189336,229
339,25,8,50,42,260807664,257807664,3000000,1,7239674,554987,0,0,170418,245
340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
341,25,1,50,31,0,0,0,0,0,22816,0,0,0,0
342,25,6,50,41,11368796,11368796,0,0,273282,485356,0,0,138702,4
343,25,6,50,41,25025243,25025243,0,0,646230,539727,0,0,154801,14
344,25,6,50,41,38345758,27545758,10800000,0,1115669,540330,0,299454,150993,25
345,25,6,50,41,51520691,40720691,10800000,0,1474323,547878,0,0,149342,36
346,25,6,50,41,64111900,53311900,10800000,0,1772388,549851,0,0,142726,47
347,25,6,50,41,78280601,67480601,10800000,0,2058387,550544,0,0,160608,58
348,25,6,50,41,93440813,82640813,10800000,0,2580884,550544,0,0,171847,70
349,25,6,50,41,107910575,96510575,11400000,0,3081527,550544,0,20987,164021,82
350,25,6,50,41,119846766,108446766,11400000,0,3329047,550544,0,0,135301,94
351,25,6,50,41,130530077,118630077,11900000,0,3656857,550544,0,14866,121099,106
352,25,6,50,41,144775225,132875225,11900000,0,4054244,550544,0,0,161475,118
353,25,6,50,41,159389095,147489095,11900000,0,4466426,550544,0,0,165654,130
354,25,6,50,41,173780640,161880640,11900000,0,4918961,550544,0,0,163132,142
355,25,6,50,41,187267801,175367801,11900000,0,5245506,550544,0,0,152881,154
356,25,6,50,41,202497821,190197821,12300000,0,5766893,550544,0,17350,172638,166
357,25,6,50,41,216245239,202945239,13300000,0,6028249,550544,0,29691,155833,178
358,25,6,50,41,227667749,214367749,13300000,0,6327546,550544,0,0,134467,189
359,25,6,50,41,241024487,227724487,13300000,0,6796379,550544,0,0,151404,201
360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
361,25,2,50,23,3177884,3177884,0,0,116291,139755,0,0,36023,2
362,25,6,50,26,11982403,11982403,0,0,267898,285896,0,0,99804,8
363,25,6,50,23,20982989,20982989,0,0,563332,346184,0,0,102024,20
