,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
0,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1,25,3,50,45,0,0,0,0,0,49060,0,0,0,0
2,25,4,50,47,15401120,15401120,0,0,240565,375199,0,0,295003,6
3,25,4,50,47,30380736,30380736,0,0,451774,377818,0,0,286928,13
4,25,4,50,47,45229065,45229065,0,0,799814,395108,0,0,284414,20
5,25,4,50,47,61656866,61656866,0,0,1144492,395270,0,0,314669,27
6,25,4,50,47,79936788,79936788,0,0,1476531,401458,0,0,350145,34
7,25,4,50,47,94281435,94281435,0,0,1687333,417952,0,0,274766,41
8,25,4,50,47,110028877,110028877,0,0,1945364,417952,0,0,301637,49
9,25,4,50,47,124353878,124353878,0,0,2223690,418158,0,0,274389,56
10,25,4,50,47,139443635,139443635,0,0,2447896,418158,0,0,289038,64
11,25,4,50,47,153611588,153611588,0,0,2748615,418158,0,0,271382,72
12,25,4,50,47,169141777,169141777,0,0,3010533,418158,0,0,297475,80
13,25,4,50,47,184999139,184999139,0,0,3367554,418158,0,0,303742,88
14,25,4,50,47,200506595,200506595,0,0,3743745,418158,0,0,297039,96
15,25,4,50,47,217226581,217226581,0,0,4098256,418158,0,0,320265,104
16,25,4,50,47,233599798,233599798,0,0,4480623,418158,0,0,313623,112
17,25,4,50,47,248961221,248961221,0,0,4772948,418158,0,0,294242,120
18,25,4,50,47,263806041,263806041,0,0,4956209,418158,0,0,284346,128
19,25,4,50,47,279972684,279972684,0,0,5210880,418158,0,0,309665,136
20,25,0,50,0,0,0,0,0,0,0,0,0,0,0
21,25,4,50,41,2345049,2345049,0,0,39727,97995,0,0,44918,2
22,25,7,50,43,15203562,15203562,0,0,247839,294208,0,0,246299,10
23,25,7,50,40,29167251,29167251,0,0,516769,344055,0,0,267469,22
24,25,7,50,39,42204129,42204129,0,0,776228,348495,0,0,249714,35
25,25,7,50,38,55150600,55150600,0,0,1033230,348495,0,0,247983,49
26,25,6,50,38,61713742,61713742,0,0,1191925,348495,0,0,248859,54
27,25,6,50,38,75528970,75528970,0,0,1482393,351543,0,0,264624,65
28,25,6,50,38,90204728,90204728,0,0,1803198,351543,0,0,281108,77
29,25,6,50,38,102718210,102718210,0,1,2082383,351543,0,0,239690,89
30,25,6,50,39,116038886,116038886,0,1,2280570,364021,0,0,255151,101
31,25,6,50,39,126504250,126504250,0,1,2530482,364021,0,0,200458,113
32,25,6,50,39,140202531,140202531,0,1,2734371,364021,0,0,262385,125
33,25,6,50,39,156902406,156902406,0,1,3106393,364021,0,0,319880,137
34,25,6,50,39,169879332,169879332,0,1,3366791,364021,0,0,248566,149
35,25,6,50,39,181957169,181957169,0,2,3555118,364021,0,0,231344,161
36,25,6,50,40,196722542,196722542,0,2,3791426,372957,0,0,282823,173
37,25,6,50,40,212168103,212168103,0,3,4092734,372957,0,0,295852,185
38,25,7,50,43,226364578,226364578,0,3,4321224,372957,0,0,271926,197
39,25,7,50,43,240452881,240452881,0,6,4576439,398725,0,0,269854,211
40,25,0,50,0,0,0,0,0,0,0,0,0,0,0
41,25,2,50,49,9826449,9826449,0,0,156727,227510,0,0,188223,2
42,25,2,50,49,25957289,25957289,0,0,482826,323504,0,0,308981,5
43,25,2,50,49,42784635,42784635,0,0,716753,323504,0,0,322323,9
44,25,2,50,49,60664028,60664028,0,0,925520,328994,0,0,342475,12
45,25,2,50,49,75930684,75930684,0,0,1273666,335825,0,0,292428,15
46,25,2,50,49,92742833,92742833,0,0,1703209,335825,0,0,322032,19
47,25,2,50,49,108550674,108550674,0,0,2064866,335825,0,0,302794,23
48,25,2,50,49,122779884,122779884,0,0,2275287,335825,0,0,272556,27
49,25,2,50,49,137639873,137639873,0,0,2480549,335825,0,0,284638,31
50,25,2,50,49,152737859,152737859,0,0,2834619,335825,0,0,289197,35
51,25,2,50,49,167829386,167829386,0,0,3175017,335825,0,0,289073,39
52,25,2,50,49,183516080,183516080,0,0,3457504,335825,0,0,300473,43
53,25,2,50,49,201808266,201808266,0,0,3762648,335825,0,0,350381,47
54,25,2,50,49,219158180,219158180,0,0,4202983,335825,0,0,332332,51
55,25,2,50,49,234972913,234972913,0,0,4616711,335825,0,0,302926,55
56,25,2,50,49,251780461,251780461,0,0,4905510,335825,0,0,321944,59
57,25,2,50,49,269957473,269957473,0,0,5127422,335825,0,0,348175,63
58,25,2,50,49,287883163,287883163,0,0,5506349,335825,0,0,343361,67
59,25,2,50,49,304479644,304479644,0,0,5767358,335825,0,0,317901,71
60,25,0,50,0,0,0,0,0,0,0,0,0,0,0
61,25,1,50,39,0,0,0,0,0,41340,0,0,0,0
62,25,5,50,47,16950406,16950406,0,0,448868,565191,0,0,324679,7
63,25,5,50,46,34332235,34332235,0,0,858439,607921,0,0,332941,17
64,25,5,50,45,52976154,52976154,0,0,1095514,611959,0,0,357116,26
65,25,4,50,45,66702230,66702230,0,0,1418568,611959,0,0,295167,30
66,25,4,50,45,82399485,82399485,0,0,1748446,611959,0,0,300675,38
67,25,4,50,45,99982137,99982137,0,0,2197948,611959,0,0,336789,46
68,25,4,50,45,115048443,115048443,0,0,2542472,611959,0,0,288590,54
69,25,4,50,45,132909144,132909144,0,0,2823203,611959,0,0,342116,62
70,25,4,50,45,148420278,148420278,0,0,3079762,611959,0,0,297110,70
71,25,4,50,45,162679747,162679747,0,0,3317447,611959,0,0,273135,78
72,25,4,50,45,177040458,177040458,0,0,3548794,611959,0,0,275074,86
73,25,4,50,45,191630533,191630533,0,0,3747327,611959,0,0,279468,94
74,25,4,50,45,207644238,207644238,0,0,4025840,611959,0,0,306737,102
75,25,4,50,45,223071065,223071065,0,0,4276564,611959,0,0,295494,110
76,25,4,50,45,237032636,237032636,0,2,4557947,611959,0,0,267427,118
77,25,4,50,47,250732786,250732786,0,2,4728459,629431,0,0,262420,126
78,25,4,50,46,265151666,265151666,0,2,5038684,644121,0,0,276188,134
79,25,4,50,47,279220428,279220428,0,2,5301783,664353,0,0,269481,142
80,25,0,50,0,0,0,0,0,0,0,0,0,0,0
81,25,3,50,41,7925566,7925566,0,0,142835,190103,0,0,151811,4
82,25,7,50,52,24421379,24421379,0,0,536572,372030,0,0,315970,12
83,25,7,50,52,38697750,38697750,0,0,861975,389628,0,0,273456,25
84,25,7,50,52,52275771,52275771,0,0,1154604,389628,0,0,260079,39
85,25,7,50,52,69057111,69057111,0,0,1549584,396594,0,0,321438,52
86,25,7,50,52,84781260,84781260,0,0,1790549,398674,0,0,301188,65
87,25,7,50,52,102670830,102670830,0,0,2217182,398674,0,0,342666,79
88,25,7,50,52,121795624,121795624,0,0,2537884,398674,0,0,366326,93
89,25,7,50,52,140400859,140400859,0,0,2976151,398674,0,0,356376,107
90,25,7,50,52,156642352,156642352,0,0,3311090,398674,0,0,311099,121
91,25,7,50,52,172594195,172594195,0,0,3647350,398674,0,0,305550,135
92,25,7,50,52,191000109,191000109,0,2,4052191,398674,0,0,352557,149
93,25,7,50,54,205992910,205992910,0,2,4274174,400972,0,0,287180,163
94,25,7,50,54,222307525,222307525,0,2,4539610,412736,0,0,312498,177
95,25,7,50,54,240544181,240544181,0,2,4865501,449911,0,0,349316,191
96,25,7,50,53,258272042,258272042,0,2,5202931,473329,0,0,339570,205
97,25,7,50,54,275561865,275561865,0,2,5517068,501505,0,0,331180,219
98,25,7,50,53,294219194,294219194,0,2,5827409,501505,0,0,357374,233
99,25,7,50,53,311086921,311086921,0,2,6170881,501505,0,0,323093,247
100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
101,25,2,50,37,0,0,0,0,0,35192,0,0,0,0
102,25,6,50,47,14634364,14634364,0,0,332839,413217,0,0,280314,10
103,25,6,50,47,31659722,31659722,0,0,699804,453895,0,0,326112,22
104,25,6,50,47,47189864,47189864,0,0,1009516,453895,0,0,297473,34
105,25,6,50,47,61685974,61685974,0,0,1316304,453895,0,0,277667,46
106,25,6,50,47,78346696,78346696,0,0,1683991,453895,0,0,319129,58
107,25,6,50,47,94406979,94406979,0,0,1938891,453895,0,0,307628,70
108,25,6,50,47,108683911,108683911,0,0,2231138,453895,0,0,273469,82
109,25,6,50,47,121535734,121535734,0,0,2434152,453895,0,0,246172,94
110,25,6,50,47,134147697,134147697,0,0,2671901,453895,0,0,241575,106
111,25,6,50,47,150277441,150277441,0,0,2962086,453895,0,0,308959,118
112,25,6,50,47,165905307,165905307,0,1,3249344,453895,0,0,299346,130
113,25,6,50,47,179377184,179377184,0,1,3515484,455421,0,0,258048,142
114,25,6,50,47,196926676,196926676,0,1,3862531,468088,0,0,336154,154
115,25,6,50,47,212048031,212048031,0,1,4208650,480195,0,0,289642,166
116,25,6,50,47,227674973,227674973,0,1,4527507,496823,0,0,299327,178
117,25,6,50,47,243164380,243164380,0,1,4781648,496823,0,0,296692,190
118,25,6,50,47,258995279,258995279,0,1,5153842,496823,0,0,303234,202
119,25,6,50,47,272168159,272168159,0,1,5426405,520436,0,0,252319,214
120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
121,25,2,50,42,0,0,0,0,0,37394,0,0,0,0
122,25,4,50,46,16433723,16433723,0,0,311862,366135,0,0,314783,5
123,25,4,50,46,31374052,31374052,0,0,554409,390867,0,0,286178,12
124,25,4,50,46,45434760,45434760,0,0,761479,390867,0,0,269326,20
125,25,4,50,46,61443340,61443340,0,0,984764,390867,0,0,306638,28
126,25,4,50,46,76373158,76373158,0,0,1316999,392257,0,0,285974,35
127,25,4,50,46,92440374,92440374,0,0,1533840,399637,0,0,307761,42
128,25,4,50,46,106839695,106839695,0,0,1848117,399637,0,0,275814,50
129,25,4,50,46,120574490,120574490,0,0,2172046,399637,0,0,263085,58
130,25,4,50,46,138143804,138143804,0,0,2535062,399637,0,0,336534,66
131,25,4,50,46,152252145,152252145,0,0,2888990,399637,0,0,270240,74
132,25,4,50,46,166635585,166635585,0,1,3125312,399637,0,0,275508,82
133,25,4,50,46,184597020,184597020,0,1,3474749,400100,0,0,344044,90
134,25,4,50,46,200118343,200118343,0,1,3752132,428888,0,0,297305,98
135,25,4,50,46,214963616,214963616,0,1,3975279,437949,0,0,284357,106
136,25,4,50,47,229084629,229084629,0,1,4260837,458215,0,0,270482,114
137,25,4,50,47,247494699,247494699,0,1,4626617,476466,0,0,352638,122
138,25,4,50,47,265642132,265642132,0,1,4981513,480714,0,0,347608,130
139,25,4,50,47,281694450,281694450,0,1,5301134,503154,0,0,307476,138
140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
141,25,2,50,44,6814860,6814860,0,0,134673,187317,0,0,130536,3
142,25,3,50,45,22726262,22726262,0,0,522104,413192,0,0,304778,6
143,25,3,50,43,37981221,37981221,0,0,793097,413192,0,0,292203,12
144,25,2,50,43,54223213,54223213,0,0,1130713,428888,0,0,338818,12
145,25,2,50,43,70875720,70875720,0,0,1474239,428888,0,0,318974,16
146,25,2,50,43,86713371,86713371,0,0,1727972,428888,0,0,303366,20
147,25,2,50,43,102314267,102314267,0,0,1963725,428888,0,0,298830,24
148,25,2,50,43,117800603,117800603,0,0,2326101,428888,0,0,296635,28
149,25,2,50,43,132846748,132846748,0,0,2606654,428888,0,0,288204,32
150,25,2,50,43,146036303,146036303,0,0,2805404,428888,0,0,252641,36
151,25,2,50,43,158018579,158018579,0,1,3023692,428888,0,0,229517,40
152,25,2,50,43,172321791,172321791,0,1,3308074,435319,0,0,273973,44
153,25,2,50,43,185291472,185291472,0,1,3608495,442173,0,0,248430,48
154,25,3,50,44,201698138,201698138,0,1,3974517,442785,0,0,286556,57
155,25,3,50,44,218888115,218888115,0,1,4260841,460973,0,0,329268,63
156,25,3,50,44,235479611,235479611,0,1,4631574,461897,0,0,317805,69
157,25,3,50,44,251215679,251215679,0,1,4986964,476955,0,0,301419,75
158,25,3,50,44,266209792,266209792,0,1,5231040,491555,0,0,287208,81
159,25,3,50,45,276202380,276202380,0,1,5428081,491555,0,0,265155,72
160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
161,25,1,50,25,13650448,13650448,0,0,157988,390441,0,0,261470,2
162,25,1,50,12,21352920,21352920,0,0,295522,390441,0,0,147538,4
163,25,1,50,6,25451560,25451560,0,0,376021,390441,0,0,78508,6
164,25,1,50,3,27597414,27597414,0,0,408964,390441,0,0,41103,8
165,25,1,50,1,28732658,28732658,0,0,432700,390441,0,0,21745,10
166,25,1,50,0,29321667,29321667,0,0,442682,390441,0,0,11282,12
167,25,0,50,0,0,0,0,4,0,390441,0,0,0,0
168,25,1,50,3,0,0,0,11,0,401552,0,0,0,0
169,25,2,50,12,33177945,33177945,0,12,532960,596026,0,0,73865,16
170,25,2,50,14,38424210,38424210,0,13,651437,789579,0,0,100490,19
171,25,2,50,14,44853404,44853404,0,13,780197,956897,0,0,123148,23
172,25,3,50,19,49444851,49444851,0,13,880974,1070605,0,0,87947,29
173,25,5,50,24,55227853,55227853,0,15,991095,1245724,0,0,110770,37
174,25,5,50,24,66983361,66983361,0,23,1176353,1529621,0,0,225171,45
175,25,5,50,30,76780745,76780745,0,25,1350179,1856293,0,0,187664,53
176,25,5,50,30,92818343,92818343,0,25,1745410,2168779,0,0,307194,63
177,25,6,50,36,105226947,105226947,0,25,2030995,2366553,0,0,237680,75
178,25,6,50,38,117750009,117750009,0,25,2273044,2546163,0,0,239873,87
179,25,6,50,41,131361871,131361871,0,25,2555497,2745130,0,0,260730,98
180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
181,25,4,50,42,5589668,5589668,0,0,95958,130220,0,0,107068,2
182,25,6,50,46,19080267,19080267,0,0,435053,365485,0,0,258407,7
183,25,6,50,46,34842593,34842593,0,0,724232,421795,0,0,301920,18
184,25,6,50,46,49793526,49793526,0,0,1015444,450696,0,0,286379,29
185,25,6,50,46,65707362,65707362,0,0,1306487,450696,0,0,304822,41
186,25,6,50,46,79971536,79971536,0,0,1567297,450696,0,0,273222,53
187,25,6,50,46,95233940,95233940,0,0,1839290,453354,0,0,292344,64
188,25,6,50,46,109755889,109755889,0,0,2095233,453354,0,0,278161,76
189,25,6,50,46,124942482,124942482,0,0,2408602,453354,0,0,290893,88
190,25,6,50,46,139833210,139833210,0,0,2716969,453354,0,0,285225,100
191,25,6,50,46,154627926,154627926,0,0,2983577,453354,0,0,283387,112
192,25,6,50,46,169224796,169224796,0,0,3270462,453354,0,0,279595,124
193,25,6,50,46,185258543,185258543,0,0,3604944,453354,0,0,307118,136
194,25,6,50,46,199823037,199823037,0,0,3835740,453354,0,0,278977,148
195,25,6,50,46,212544607,212544607,0,0,4007774,453354,0,0,243676,160
196,25,6,50,46,227263736,227263736,0,0,4317764,453354,0,0,281937,172
197,25,6,50,46,242329931,242329931,0,0,4633873,453354,0,0,288586,184
198,25,6,50,46,258631274,258631274,0,0,4951352,453354,0,0,312246,196
199,25,6,50,46,274413204,274413204,0,0,5235194,453354,0,0,302295,208
200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
201,25,4,50,41,1905181,1905181,0,0,31581,65301,0,0,36493,1
202,25,9,50,53,18695096,18695096,0,0,330046,423996,0,0,321604,13
203,25,9,50,53,36577982,36577982,0,0,673519,486445,0,0,342538,29
204,25,9,50,53,56941318,56941318,0,0,1014737,490222,0,0,390052,45
205,25,9,50,53,76098777,76098777,0,0,1428425,490222,0,0,366951,63
206,25,9,50,53,92734752,92734752,0,0,1829153,490222,0,0,318653,81
207,25,9,50,53,110021554,110021554,0,0,2094890,490222,0,0,331120,99
208,25,9,50,53,127924831,127924831,0,0,2451038,490222,0,0,342929,117
209,25,9,50,53,145960922,145960922,0,0,2873747,490222,0,0,345472,135
210,25,9,50,53,162755855,162755855,0,0,3157195,490222,0,0,321699,153
211,25,9,50,53,179745295,179745295,0,0,3552247,490222,0,0,325423,171
212,25,9,50,53,196217502,196217502,0,0,3942059,490222,0,0,315516,189
213,25,9,50,53,214432838,214432838,0,0,4213465,490222,0,0,348906,207
214,25,9,50,53,231776830,231776830,0,0,4486390,490222,0,0,332215,225
215,25,9,50,53,250102347,250102347,0,0,4840969,490222,0,0,351016,243
216,25,9,50,53,269204288,269204288,0,0,5118828,490222,0,0,365889,261
217,25,9,50,53,286706611,286706611,0,0,5530935,490222,0,0,335250,279
218,25,9,50,53,304589213,304589213,0,0,5918992,490222,0,0,342532,297
219,25,9,50,53,324412516,324412516,0,0,6364457,490222,0,0,379705,315
220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
221,25,4,50,46,10903797,10903797,0,0,253916,309366,0,0,208859,3
222,25,5,50,46,27957438,27957438,0,0,658137,465218,0,0,326657,8
223,25,5,50,45,41769425,41769425,0,0,860852,465504,0,0,264563,17
224,25,5,50,44,55917533,55917533,0,0,1146163,465924,0,0,271001,26
225,25,4,50,44,70366187,70366187,0,0,1501366,470325,0,0,294533,28
226,25,4,50,44,83428511,83428511,0,0,1749049,473437,0,0,250203,35
227,25,4,50,44,96293970,96293970,0,0,2016629,476376,0,0,246432,42
228,25,4,50,44,111124016,111124016,0,0,2234120,476376,0,0,284064,50
229,25,4,50,44,125304245,125304245,0,0,2512717,480304,0,0,271618,57
230,25,4,50,44,139198076,139198076,0,0,2778083,480304,0,0,266130,65
231,25,4,50,44,154886109,154886109,0,0,3061666,480304,0,0,300498,73
232,25,4,50,44,169603462,169603462,0,0,3458382,480304,0,0,281905,81
233,25,4,50,44,182548790,182548790,0,0,3738277,480304,0,0,247963,89
234,25,4,50,44,195358325,195358325,0,1,4070741,480304,0,0,245362,97
235,25,4,50,45,210703754,210703754,0,2,4442071,505287,0,0,293936,105
236,25,4,50,45,229451663,229451663,0,2,4764367,552165,0,0,359110,113
237,25,4,50,46,243551637,243551637,0,2,4984437,598504,0,0,270079,121
238,25,4,50,45,255990934,255990934,0,2,5201962,603015,0,0,238268,129
239,25,4,50,45,269081000,269081000,0,2,5499488,646901,0,0,250735,137
240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
241,25,1,50,46,14714850,14714850,0,0,301747,401924,0,0,281859,2
242,25,2,50,48,30799713,30799713,0,0,677048,401924,0,0,308101,4
243,25,2,50,48,46764260,46764260,0,0,1059785,416328,0,0,305796,7
244,25,2,50,48,64542346,64542346,0,0,1453368,416328,0,0,340533,11
245,25,2,50,48,79030446,79030446,0,0,1637801,418534,0,0,277515,14
246,25,2,50,48,93280422,93280422,0,0,1964007,418534,0,0,272953,18
247,25,2,50,48,109464346,109464346,0,0,2321141,418534,0,0,309998,22
248,25,2,50,48,125347141,125347141,0,0,2687930,418534,0,0,304230,26
249,25,2,50,48,142908272,142908272,0,0,2917492,418534,0,0,336379,30
250,25,2,50,48,159317543,159317543,0,0,3200423,418534,0,0,314314,34
251,25,2,50,48,176027296,176027296,0,0,3435863,418534,0,0,320071,38
252,25,2,50,48,195067910,195067910,0,0,3847555,418534,0,0,364717,42
253,25,2,50,48,212720086,212720086,0,0,4142503,418534,0,0,338122,46
254,25,2,50,48,229831830,229831830,0,0,4430525,418534,0,0,327771,50
255,25,2,50,48,246676976,246676976,0,0,4768898,418534,0,0,322663,54
256,25,2,50,48,260891392,260891392,0,0,4967852,418534,0,0,272273,58
257,25,2,50,48,275522710,275522710,0,0,5205817,418534,0,0,280258,62
258,25,2,50,48,290624073,290624073,0,0,5592135,418534,0,0,289262,66
259,25,2,50,48,307152633,307152633,0,0,5821282,418534,0,0,316600,70
260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
261,25,2,50,45,7646497,7646497,0,0,159790,211330,0,0,146466,1
262,25,2,50,45,22235497,22235497,0,0,380187,318601,0,0,279447,4
263,25,2,50,45,38350746,38350746,0,0,710030,318601,0,0,308682,8
264,25,2,50,45,52778749,52778749,0,0,1019226,318601,0,0,276364,12
265,25,2,50,45,68818848,68818848,0,0,1329075,318601,0,0,307243,16
266,25,2,50,45,83085315,83085315,0,0,1630324,318601,0,0,273270,20
267,25,2,50,45,99079213,99079213,0,0,1891934,318601,0,0,306358,24
268,25,2,50,45,115656098,115656098,0,0,2134764,318601,0,0,317525,28
269,25,2,50,45,130686724,130686724,0,0,2470788,318601,0,0,287907,32
270,25,2,50,45,145927762,145927762,0,0,2793680,318601,0,0,291937,36
271,25,2,50,45,160291789,160291789,0,0,3083474,318601,0,0,275138,40
272,25,2,50,45,177072156,177072156,0,2,3312170,318601,0,0,321423,44
273,25,2,50,47,191204230,191204230,0,2,3546831,319543,0,0,270696,48
274,25,2,50,48,203858087,203858087,0,2,3739645,361535,0,0,242381,52
275,25,2,50,47,220775445,220775445,0,2,4133115,401349,0,0,324047,56
276,25,2,50,48,235613774,235613774,0,2,4410042,444797,0,0,284223,60
277,25,2,50,48,250710775,250710775,0,2,4714846,477096,0,0,289178,64
278,25,2,50,48,267284066,267284066,0,2,5047763,508536,0,0,317456,68
279,25,2,50,48,280305559,280305559,0,2,5299171,522225,0,0,249422,72
280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
281,25,3,50,42,9992357,9992357,0,0,230236,333433,0,0,191400,4
282,25,3,50,39,23725557,23725557,0,0,433379,383513,0,0,263055,9
283,25,3,50,37,35365811,35365811,0,0,627873,383513,0,0,222965,15
284,25,3,50,36,45385934,45385934,0,0,804992,383513,0,0,191931,21
285,25,2,50,36,50772849,50772849,0,0,859288,383513,0,0,200093,17
286,25,2,50,36,63521814,63521814,0,0,1178233,383513,0,0,244203,21
287,25,2,50,36,73505329,73505329,0,0,1322213,383513,0,0,191231,25
288,25,2,50,36,84037802,84037802,0,5,1539770,383513,0,0,201746,29
289,25,3,50,41,96549115,96549115,0,5,1723355,412532,0,0,239651,33
290,25,3,50,41,111571273,111571273,0,5,1989482,508694,0,0,287744,39
291,25,3,50,42,129423728,129423728,0,5,2361960,551276,0,0,341958,45
292,25,3,50,42,144132180,144132180,0,5,2643593,587496,0,0,281736,51
293,25,3,50,43,158281490,158281490,0,5,2866896,630444,0,0,271025,57
294,25,3,50,43,173403299,173403299,0,6,3116361,661539,0,0,289653,63
295,25,3,50,44,188535025,188535025,0,6,3326394,708128,0,0,289842,69
296,25,3,50,44,203576647,203576647,0,6,3534663,724705,0,0,288117,75
297,25,3,50,45,218025367,218025367,0,6,3818138,734990,0,0,276760,81
298,25,3,50,44,232392314,232392314,0,6,4054573,753405,0,0,275193,87
299,25,3,50,45,245422435,245422435,0,6,4235278,792616,0,0,249587,93
300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
301,25,5,50,45,5938912,5938912,0,0,142488,178378,0,0,113757,2
302,25,7,50,49,22245901,22245901,0,0,400682,342875,0,0,312354,11
303,25,7,50,49,35859071,35859071,0,0,665369,354801,0,0,260754,25
304,25,7,50,49,55085527,55085527,0,0,1084878,382270,0,0,368274,36
305,25,7,50,49,72825453,72825453,0,0,1416145,382270,0,0,339800,50
306,25,7,50,49,88278968,88278968,0,0,1695488,382270,0,0,296006,64
307,25,7,50,49,105309947,105309947,0,0,2062067,382270,0,0,326221,78
308,25,7,50,49,122900041,122900041,0,0,2436264,382270,0,0,336930,92
309,25,7,50,49,138986730,138986730,0,0,2804089,382270,0,0,308132,106
310,25,7,50,49,155468284,155468284,0,0,3110383,382270,0,0,315696,120
311,25,7,50,49,169798638,169798638,0,0,3426445,382270,0,0,274492,134
312,25,7,50,49,187412471,187412471,0,0,3812054,382270,0,0,337384,148
313,25,7,50,49,204073766,204073766,0,0,4142477,382270,0,0,319139,162
314,25,7,50,49,219340631,219340631,0,0,4482448,382270,0,0,292429,176
315,25,7,50,49,234393012,234393012,0,0,4777538,382270,0,0,288322,190
316,25,7,50,49,249920477,249920477,0,0,5108375,382270,0,0,297420,204
317,25,7,50,49,266232892,266232892,0,0,5440323,382270,0,0,312455,218
318,25,7,50,49,283093505,283093505,0,0,5728031,382270,0,0,322957,232
319,25,7,50,49,299461139,299461139,0,0,6011454,382270,0,0,313515,246
320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
321,25,1,50,39,4670278,4670278,0,0,61274,157567,0,0,89458,2
322,25,7,50,53,19917454,19917454,0,0,410610,373681,0,0,292054,8
323,25,7,50,53,35917591,35917591,0,0,733007,448368,0,0,306474,21
324,25,7,50,53,54441529,54441529,0,0,1099808,475306,0,0,354816,33
325,25,7,50,53,73788324,73788324,0,0,1447379,499229,0,0,370579,46
326,25,7,50,53,89096338,89096338,0,0,1783215,499229,0,0,293217,60
327,25,7,50,53,104278334,104278334,0,0,2019804,499229,0,0,290804,74
328,25,7,50,53,123420661,123420661,0,0,2275323,499229,0,0,366663,88
329,25,7,50,53,140147529,140147529,0,0,2686759,499229,0,0,320395,102
330,25,7,50,53,160644998,160644998,0,0,3200877,499229,0,0,392620,116
331,25,7,50,53,178341273,178341273,0,0,3464312,499229,0,0,338963,130
332,25,7,50,53,196410761,196410761,0,0,3837498,499229,0,0,346113,144
333,25,7,50,53,216665068,216665068,0,0,4275289,499229,0,0,387962,158
334,25,7,50,53,235084211,235084211,0,0,4558196,499229,0,0,352811,172
335,25,7,50,53,251987599,251987599,0,0,4971398,499229,0,0,323777,186
336,25,7,50,53,267459422,267459422,0,0,5286524,499229,0,0,296355,200
337,25,7,50,53,285547138,285547138,0,0,5631565,499229,0,0,346462,214
338,25,7,50,53,303534982,303534982,0,0,6015021,499229,0,0,344549,228
339,25,7,50,53,321801712,321801712,0,0,6391215,499229,0,0,349891,242
340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
341,25,1,50,41,13061268,13061268,0,0,266758,311176,0,0,250185,1
342,25,2,50,43,28363521,28363521,0,0,518229,341010,0,0,293110,5
343,25,2,50,43,41085312,41085312,0,0,733742,341010,0,0,243682,9
344,25,2,50,43,53034434,53034434,0,0,885746,341010,0,0,228882,13
345,25,2,50,43,67819636,67819636,0,0,1181648,341010,0,0,283206,17
346,25,2,50,43,80554000,80554000,0,0,1494162,341010,0,0,243923,21
347,25,2,50,43,92215035,92215035,0,0,1655073,341010,0,0,223364,25
348,25,2,50,43,104978557,104978557,0,0,1855603,341010,0,0,244481,29
349,25,2,50,43,118278854,118278854,0,0,2184246,341010,0,0,254763,33
350,25,2,50,43,132427860,132427860,0,0,2506434,341010,0,0,271020,37
351,25,2,50,43,146373665,146373665,0,0,2822992,341010,0,0,267127,41
352,25,2,50,43,161857768,161857768,0,1,3119001,341010,0,0,296593,45
353,25,2,50,43,177230581,177230581,0,1,3515762,341272,0,0,294462,49
354,25,2,50,43,193074551,193074551,0,1,3883099,341272,0,0,303487,53
355,25,2,50,43,208414024,208414024,0,1,4258931,362063,0,0,293823,57
356,25,2,50,44,222388251,222388251,0,1,4593028,382356,0,0,267672,61
357,25,2,50,43,236538726,236538726,0,1,4973194,382356,0,0,271048,65
358,25,2,50,43,251049146,251049146,0,1,5340959,382356,0,0,277942,69
359,25,2,50,44,264717971,264717971,0,1,5536575,408619,0,0,261822,73
360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
361,25,1,50,47,15347868,15347868,0,0,416644,562097,0,0,293984,2
362,25,2,50,49,31915521,31915521,0,0,666952,571033,0,0,317348,5
363,25,2,50,49,50145844,50145844,0,0,1050400,574721,0,0,349196,8
364,25,2,50,49,67673376,67673376,0,0,1490678,586059,0,0,335735,11
365,25,2,50,49,81975667,81975667,0,0,1794772,586059,0,0,273956,15
366,25,2,50,49,97363516,97363516,0,0,1983196,586059,0,0,294749,19
367,25,2,50,49,114507299,114507299,0,0,2252396,586059,0,0,328384,23
368,25,2,50,49,131133036,131133036,0,0,2509098,586059,0,0,318461,27
369,25,2,50,49,145698219,145698219,0,0,2847938,586059,0,0,278992,31
370,25,2,50,49,160781644,160781644,0,0,3090294,586059,0,0,288918,35
371,25,2,50,49,176589833,176589833,0,0,3332627,586059,0,0,302801,39
