,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
0,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1,25,2,50,43,10598527,10598527,0,0,51397,168211,0,146942,0,2
2,25,4,50,47,25565399,25565399,0,0,143818,185730,0,264172,0,7
3,25,4,50,47,43103365,43103365,0,0,306142,201805,0,448655,0,12
4,25,4,50,47,58720312,58720312,0,0,464417,202911,0,451186,0,19
5,25,4,50,47,74808132,74808132,0,0,581156,202911,0,328686,0,27
6,25,4,50,47,90572106,90572106,0,0,746676,203244,0,455886,0,34
7,25,4,50,47,106486183,106486183,0,0,832782,203244,0,240453,0,42
8,25,4,50,47,120962202,120962202,0,0,922066,204773,0,250387,0,49
9,25,4,50,47,136188453,136188453,0,0,1072037,204773,0,420292,0,57
10,25,4,50,47,152448543,152448543,0,0,1220810,205103,0,416833,0,64
11,25,4,50,47,166611772,166611772,0,0,1357099,205103,0,373921,0,72
12,25,4,50,47,182869571,182869571,0,0,1478980,205103,0,341131,0,80
13,25,4,50,47,196181076,196181076,0,0,1572997,205103,0,261807,0,88
14,25,4,50,47,210315274,210315274,0,0,1651988,205103,0,219013,0,96
15,25,4,50,47,229462879,229462879,0,0,1814396,205103,0,455773,0,104
16,25,4,50,47,245725434,245725434,0,0,1895939,205103,0,222294,0,112
17,25,4,50,47,260840315,260840315,0,0,1996918,205103,0,281614,0,120
18,25,4,50,47,276194946,276194946,0,0,2108681,205103,0,314968,0,128
19,25,4,50,47,292451362,292451362,0,0,2197861,205103,0,250901,0,136
20,25,0,50,0,0,0,0,0,0,0,0,0,0,0
21,25,3,50,43,9610570,9610570,0,0,58143,115337,0,160738,0,6
22,25,4,50,45,23804254,23804254,0,0,142464,122221,0,235894,0,14
23,25,4,50,45,37254518,37254518,0,0,252046,128114,0,310941,0,21
24,25,4,50,45,52365821,52365821,0,0,367156,128114,0,324647,0,29
25,25,4,50,45,66978460,66978460,0,0,473645,128114,0,297574,0,37
26,25,4,50,45,80229997,80229997,0,0,592290,128114,0,328368,0,45
27,25,4,50,45,93908856,93908856,0,0,695659,128114,0,288707,0,53
28,25,4,50,45,107920429,107920429,0,0,781190,128114,0,236557,0,61
29,25,4,50,45,121107718,121107718,0,0,886014,128114,0,292326,0,69
30,25,4,50,45,136264665,136264665,0,0,1010852,128114,0,349222,0,77
31,25,4,50,45,150671497,150671497,0,0,1131518,128114,0,337798,0,85
32,25,4,50,45,165102810,165102810,0,1,1246030,128114,0,323699,0,93
33,25,4,50,46,179526883,179526883,0,1,1356008,129152,0,308816,0,101
34,25,4,50,46,193427284,193427284,0,1,1462082,134550,0,300818,0,109
35,25,4,50,46,209641526,209641526,0,1,1581054,134550,0,337383,0,117
36,25,4,50,46,223772157,223772157,0,1,1689415,134550,0,300764,0,125
37,25,4,50,46,238224807,238224807,0,1,1838051,134550,0,414817,0,133
38,25,4,50,46,253092717,253092717,0,1,1953646,134550,0,320452,0,141
39,25,4,50,46,266681813,266681813,0,1,2034271,134550,0,223729,0,149
40,25,0,50,0,0,0,0,0,0,0,0,0,0,0
41,25,3,50,33,7403600,7403600,0,0,67962,103916,0,185881,0,4
42,25,6,50,37,20366779,20366779,0,0,187338,162617,0,328719,0,14
43,25,6,50,36,31673206,31673206,0,0,280820,171202,0,255449,0,25
44,25,6,50,35,43287807,43287807,0,0,355599,171202,0,201406,0,37
45,25,6,50,35,55389657,55389657,0,0,425066,171202,0,184407,0,49
46,25,6,50,35,66142122,66142122,0,0,503776,171202,0,212323,0,61
47,25,6,50,35,76875656,76875656,0,0,578263,171202,0,201359,0,73
48,25,6,50,35,86660702,86660702,0,0,668296,171202,0,249725,0,85
49,25,6,50,35,98272459,98272459,0,0,768311,171202,0,274545,0,97
50,25,6,50,35,108951607,108951607,0,0,829085,171202,0,163327,0,109
51,25,6,50,35,119958445,119958445,0,0,891364,171202,0,167809,0,121
52,25,6,50,35,132542316,132542316,0,2,999644,171202,0,292853,0,133
53,25,6,50,36,146995609,146995609,0,2,1148477,173748,0,405458,0,145
54,25,6,50,37,160713111,160713111,0,2,1258525,201030,0,298786,0,157
55,25,6,50,36,172843679,172843679,0,5,1376502,229449,0,323485,0,169
56,25,7,50,40,185615843,185615843,0,6,1480059,282673,0,285233,0,181
57,25,8,50,43,199274117,199274117,0,6,1590238,319900,0,299121,0,195
58,25,8,50,43,213314196,213314196,0,6,1695614,361977,0,281116,0,211
59,25,8,50,45,225870542,225870542,0,6,1777878,392649,0,217349,0,226
60,25,0,50,0,0,0,0,0,0,0,0,0,0,0
61,25,3,50,40,3603188,3603188,0,0,35427,74166,0,98443,0,2
62,25,8,50,52,17147173,17147173,0,0,129963,158415,0,262428,0,9
63,25,8,50,48,32534790,32534790,0,0,258581,195173,0,354247,0,23
64,25,8,50,48,47957612,47957612,0,0,383945,199032,0,339641,0,38
65,25,8,50,48,62120783,62120783,0,0,512153,200605,0,353827,0,52
66,25,8,50,48,77693645,77693645,0,0,638221,200605,0,340077,0,68
67,25,8,50,48,95153814,95153814,0,0,754737,201843,0,311799,0,83
68,25,8,50,48,111329622,111329622,0,0,911125,201843,0,426595,0,99
69,25,8,50,48,128625485,128625485,0,0,1074009,201843,0,442252,0,115
70,25,8,50,48,146966037,146966037,0,0,1201351,201843,0,344084,0,131
71,25,8,50,48,164379945,164379945,0,0,1335092,201843,0,360464,0,147
72,25,8,50,48,180638921,180638921,0,0,1446064,201843,0,297792,0,163
73,25,8,50,48,198105496,198105496,0,0,1590217,201843,0,390473,0,179
74,25,8,50,48,214950352,214950352,0,0,1703732,201843,0,309527,0,195
75,25,8,50,48,229763697,229763697,0,0,1808493,201843,0,285170,0,211
76,25,8,50,48,244908177,244908177,0,0,1912656,201843,0,281883,0,227
77,25,8,50,48,260351106,260351106,0,0,2043628,201843,0,360401,0,243
78,25,8,50,48,278791266,278791266,0,0,2164001,201843,0,329431,0,259
79,25,8,50,48,295981006,295981006,0,0,2300069,201843,0,370806,0,275
80,25,0,50,0,0,0,0,0,0,0,0,0,0,0
81,25,4,50,44,6787329,6787329,0,0,32327,76013,0,89667,0,2
82,25,5,50,46,22344468,22344468,0,0,172725,179552,0,390248,0,10
83,25,5,50,46,38408639,38408639,0,0,268498,179552,0,267620,0,20
84,25,5,50,46,52921037,52921037,0,0,399733,186642,0,360232,0,28
85,25,5,50,46,67209254,67209254,0,0,502670,186642,0,286363,0,38
86,25,5,50,46,82504902,82504902,0,0,645750,188131,0,395553,0,47
87,25,5,50,46,97324289,97324289,0,0,745392,191253,0,276224,0,56
88,25,5,50,46,112959496,112959496,0,0,872664,193617,0,349070,0,65
89,25,5,50,46,131464999,131464999,0,0,1013855,196449,0,389321,0,74
90,25,5,50,46,148410263,148410263,0,0,1170166,196555,0,428497,0,83
91,25,5,50,46,163963951,163963951,0,0,1239335,196555,0,195755,0,93
92,25,5,50,46,180900096,180900096,0,2,1363113,196555,0,340880,0,103
93,25,5,50,46,195513728,195513728,0,2,1458641,196771,0,260863,0,113
94,25,5,50,46,210102282,210102282,0,2,1556245,213945,0,265505,0,123
95,25,5,50,48,225664647,225664647,0,2,1661772,229303,0,294544,0,133
96,25,5,50,48,242165784,242165784,0,2,1800906,239707,0,385568,0,143
97,25,5,50,48,260543851,260543851,0,2,1972897,255605,0,480274,0,153
98,25,5,50,48,278050222,278050222,0,2,2104243,278765,0,362264,0,163
99,25,5,50,48,292996452,292996452,0,2,2189180,288586,0,231394,0,173
100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
101,25,4,50,41,6405481,6405481,0,0,64729,100389,0,178143,0,5
102,25,7,50,48,20385543,20385543,0,0,152494,135189,0,240285,0,15
103,25,7,50,48,37355122,37355122,0,0,284758,168591,0,354054,0,25
104,25,7,50,48,52853625,52853625,0,0,406570,177209,0,328777,0,37
105,25,7,50,48,67167269,67167269,0,0,532435,177209,0,348117,0,51
106,25,7,50,48,81592068,81592068,0,0,648923,177209,0,318023,0,65
107,25,7,50,48,96377937,96377937,0,0,793760,177209,0,395294,0,79
108,25,7,50,48,113927362,113927362,0,0,904682,177209,0,301668,0,93
109,25,7,50,48,131523648,131523648,0,0,1019925,178993,0,311857,0,106
110,25,7,50,48,148667282,148667282,0,0,1140217,179003,0,326555,0,119
111,25,7,50,48,161344765,161344765,0,0,1247827,179003,0,293413,0,133
112,25,7,50,48,175359231,175359231,0,0,1365518,179003,0,322699,0,147
113,25,7,50,48,188945666,188945666,0,0,1451599,179003,0,234738,0,161
114,25,7,50,48,205402178,205402178,0,0,1583780,179003,0,356704,0,175
115,25,7,50,48,221033078,221033078,0,0,1688865,179003,0,280839,0,189
116,25,7,50,48,237810245,237810245,0,0,1820986,179003,0,359362,0,203
117,25,7,50,48,254408518,254408518,0,0,1980141,179003,0,440118,0,217
118,25,7,50,48,270741353,270741353,0,0,2079958,179003,0,270870,0,231
119,25,7,50,48,286017098,286017098,0,0,2195955,179003,0,316094,0,245
120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
121,25,3,50,42,0,0,0,0,0,42244,0,0,0,0
122,25,5,50,47,16840645,16840645,0,0,112299,208817,0,307545,0,10
123,25,5,50,47,33550817,33550817,0,0,260306,212484,0,411394,0,18
124,25,5,50,47,48464397,48464397,0,0,397719,212484,0,379076,0,28
125,25,5,50,47,61664219,61664219,0,0,487151,217735,0,245774,0,37
126,25,5,50,47,78435390,78435390,0,0,624638,219153,0,378077,0,46
127,25,5,50,47,94042765,94042765,0,0,759643,219153,0,373599,0,56
128,25,5,50,47,109239955,109239955,0,0,879204,219153,0,331383,0,66
129,25,5,50,47,124623003,124623003,0,0,965183,219153,0,234041,0,76
130,25,5,50,47,143396620,143396620,0,0,1063246,219153,0,270334,0,86
131,25,5,50,47,161200711,161200711,0,0,1225630,219153,0,453310,0,96
132,25,5,50,47,176076743,176076743,0,1,1305335,219153,0,219416,0,106
133,25,5,50,47,192760741,192760741,0,1,1423233,220188,0,325920,0,116
134,25,5,50,48,207718145,207718145,0,1,1521486,233562,0,269260,0,126
135,25,5,50,48,224883645,224883645,0,1,1672021,255803,0,416738,0,136
136,25,5,50,48,240561867,240561867,0,1,1784348,274545,0,310096,0,146
137,25,5,50,48,256064690,256064690,0,1,1945074,299208,0,447621,0,156
138,25,5,50,47,273497947,273497947,0,1,2077782,299208,0,371070,0,166
139,25,5,50,47,291663476,291663476,0,1,2237701,328227,0,442507,0,176
140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
141,25,2,50,38,0,0,0,0,0,40080,0,0,0,0
142,25,6,50,47,16462595,16462595,0,0,101122,195175,0,275537,0,8
143,25,6,50,47,33765656,33765656,0,0,267191,206816,0,454634,0,18
144,25,6,50,47,48860238,48860238,0,0,374355,209572,0,290111,0,28
145,25,6,50,47,66204280,66204280,0,0,491945,209572,0,323150,0,40
146,25,6,50,47,81020279,81020279,0,0,625812,211074,0,372699,0,51
147,25,6,50,47,95710627,95710627,0,0,776111,211074,0,409393,0,63
148,25,6,50,47,112206629,112206629,0,0,923116,211074,0,409152,0,75
149,25,6,50,47,130940466,130940466,0,0,1022854,211074,0,272991,0,87
150,25,6,50,47,147804028,147804028,0,0,1178764,211074,0,432289,0,99
151,25,6,50,47,165627595,165627595,0,0,1274798,211074,0,262190,0,111
152,25,6,50,47,183756105,183756105,0,0,1390508,211074,0,318554,0,123
153,25,6,50,47,201688855,201688855,0,0,1561073,211074,0,470657,0,135
154,25,6,50,47,216107014,216107014,0,0,1649807,211074,0,247259,0,147
155,25,6,50,47,233778734,233778734,0,0,1805178,211074,0,437656,0,159
156,25,6,50,47,252402119,252402119,0,0,1979244,211074,0,479972,0,171
157,25,6,50,47,269938486,269938486,0,0,2127594,211074,0,414494,0,183
158,25,6,50,47,282658692,282658692,0,0,2212328,211074,0,234812,0,195
159,25,6,50,47,299767799,299767799,0,0,2376114,211074,0,460151,0,207
160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
161,25,2,50,41,13385358,13385358,0,0,113534,193317,0,325335,0,4
162,25,4,50,44,24649856,24649856,0,0,214536,201408,0,287024,0,12
163,25,4,50,43,36660428,36660428,0,0,297334,201408,0,231537,0,20
164,25,3,50,43,50907457,50907457,0,0,426347,202966,0,378125,0,21
165,25,3,50,43,65065393,65065393,0,0,543697,202966,0,325376,0,27
166,25,3,50,43,79559317,79559317,0,0,663180,202966,0,330325,0,33
167,25,3,50,43,95505117,95505117,0,0,811628,202966,0,421815,0,39
168,25,3,50,43,110478026,110478026,0,0,932646,202966,0,332578,0,45
169,25,3,50,43,124506872,124506872,0,0,1047847,202966,0,316713,0,51
170,25,3,50,43,137293022,137293022,0,0,1157347,202966,0,311637,0,57
171,25,3,50,43,149677934,149677934,0,0,1247802,202966,0,254476,0,63
172,25,3,50,43,163488684,163488684,0,0,1364461,202966,0,329879,0,69
173,25,3,50,43,177589626,177589626,0,0,1448680,202966,0,236101,0,75
174,25,3,50,43,192185999,192185999,0,1,1529296,202966,0,226274,0,81
175,25,3,50,44,204480684,204480684,0,1,1624103,204637,0,266601,0,87
176,25,3,50,44,219085796,219085796,0,1,1738162,221804,0,316333,0,93
177,25,3,50,44,233414314,233414314,0,1,1849632,233048,0,309583,0,99
178,25,3,50,44,251746147,251746147,0,1,1971135,260142,0,346136,0,105
179,25,3,50,44,268101206,268101206,0,1,2080646,276428,0,306181,0,111
180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
181,25,2,50,45,11498659,11498659,0,0,55960,152286,0,159878,0,4
182,25,3,50,47,25761685,25761685,0,0,164985,168758,0,309573,0,7
183,25,3,50,47,39980054,39980054,0,0,272578,178508,0,301526,0,12
184,25,3,50,47,55611118,55611118,0,0,376459,180954,0,288544,0,17
185,25,3,50,47,69509915,69509915,0,0,482757,180954,0,300590,0,23
186,25,3,50,47,85054806,85054806,0,0,635080,180954,0,433708,0,29
187,25,3,50,47,101212776,101212776,0,0,729717,180954,0,265791,0,35
188,25,3,50,47,115475101,115475101,0,0,848272,180954,0,328016,0,41
189,25,3,50,47,129618209,129618209,0,0,972340,180954,0,344842,0,47
190,25,3,50,47,144849596,144849596,0,0,1114186,180954,0,400605,0,53
191,25,3,50,47,160288832,160288832,0,0,1241726,180954,0,361819,0,59
192,25,3,50,47,175910778,175910778,0,0,1356421,180954,0,321810,0,65
193,25,3,50,47,190878962,190878962,0,0,1507430,180954,0,420858,0,71
194,25,3,50,47,206403550,206403550,0,0,1613463,180954,0,296731,0,77
195,25,3,50,47,222844317,222844317,0,0,1719888,180954,0,298833,0,83
196,25,3,50,47,237785759,237785759,0,0,1805339,180954,0,236897,0,89
197,25,3,50,47,252401916,252401916,0,0,1936134,180954,0,365020,0,95
198,25,3,50,47,267621713,267621713,0,0,2022034,180954,0,244374,0,101
199,25,3,50,47,284391232,284391232,0,0,2121680,180954,0,280741,0,107
200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
201,25,1,50,50,16890963,16890963,0,0,86767,182110,0,244288,0,2
202,25,1,50,50,33781926,33781926,0,0,199888,182110,0,320878,0,4
203,25,1,50,50,49465390,49465390,0,0,311675,182110,0,311772,0,6
204,25,1,50,50,64655557,64655557,0,0,392242,182110,0,227656,0,8
205,25,1,50,50,80706273,80706273,0,0,518350,182110,0,351699,0,10
206,25,1,50,50,97732828,97732828,0,0,701093,182110,0,509767,0,12
207,25,1,50,50,115800647,115800647,0,0,833933,182110,0,376105,0,14
208,25,1,50,50,133241599,133241599,0,0,1005699,182110,0,492710,0,16
209,25,1,50,50,151234599,151234599,0,0,1176039,182110,0,486400,0,18
210,25,1,50,50,170727478,170727478,0,0,1380573,182110,0,583729,0,20
211,25,1,50,50,189220309,189220309,0,0,1567726,182110,0,534385,0,22
212,25,1,50,50,205343281,205343281,0,0,1692778,182110,0,351604,0,24
213,25,1,50,50,221147252,221147252,0,0,1812994,182110,0,345573,0,26
214,25,1,50,50,236954528,236954528,0,0,1916413,182110,0,289127,0,28
215,25,1,50,50,254481215,254481215,0,0,2029021,182110,0,321123,0,30
216,25,1,50,50,270775417,270775417,0,0,2149293,182110,0,338802,0,32
217,25,1,50,50,286543223,286543223,0,0,2297236,182110,0,428049,0,34
218,25,1,50,50,302911314,302911314,0,0,2418449,182110,0,346895,0,36
219,25,1,50,50,319283581,319283581,0,0,2575593,182110,0,454466,0,38
220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
221,25,3,50,39,11781235,11781235,0,0,114404,158623,0,318194,0,4
222,25,7,50,48,25435038,25435038,0,0,224234,166290,0,304479,0,13
223,25,7,50,47,42565082,42565082,0,0,360571,200167,0,379424,0,26
224,25,6,50,47,57683262,57683262,0,0,501267,200216,0,397038,0,33
225,25,6,50,47,73050183,73050183,0,0,634275,200216,0,363249,0,45
226,25,6,50,47,89067465,89067465,0,0,767280,200216,0,361435,0,57
227,25,6,50,47,106644615,106644615,0,0,920586,200216,0,420305,0,69
228,25,6,50,47,121608639,121608639,0,0,1046999,200216,0,344832,0,81
229,25,6,50,47,136041847,136041847,0,0,1135545,200216,0,245521,0,93
230,25,6,50,47,151211250,151211250,0,0,1266350,200216,0,361077,0,105
231,25,6,50,47,166331685,166331685,0,0,1367949,200216,0,275390,0,117
232,25,6,50,47,181748743,181748743,0,0,1519152,200216,0,414262,0,129
233,25,6,50,47,199145001,199145001,0,0,1675654,200216,0,428816,0,141
234,25,6,50,47,216713908,216713908,0,0,1787490,200216,0,301323,0,153
235,25,6,50,47,235131139,235131139,0,0,1926376,200216,0,378746,0,165
236,25,6,50,47,250743701,250743701,0,1,2031163,200216,0,281100,0,177
237,25,6,50,48,267645606,267645606,0,1,2194106,212329,0,451453,0,189
238,25,6,50,48,284155949,284155949,0,2,2338836,235226,0,399318,0,201
239,25,7,50,48,304633182,304633182,0,2,2487063,241978,0,393533,0,219
240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
241,25,2,50,47,12865485,12865485,0,0,83110,142280,0,235230,0,2
242,25,2,50,47,30117276,30117276,0,0,239237,184214,0,450967,0,5
243,25,2,50,47,46980473,46980473,0,0,331376,184214,0,258755,0,9
244,25,2,50,47,63228446,63228446,0,0,435125,187197,0,294322,0,12
245,25,2,50,47,77729317,77729317,0,0,546760,187197,0,309638,0,16
246,25,2,50,47,92781239,92781239,0,0,677669,187197,0,374088,0,20
247,25,2,50,47,106045665,106045665,0,0,794775,187197,0,326947,0,24
248,25,2,50,47,119426998,119426998,0,0,936163,187197,0,397266,0,28
249,25,2,50,47,134655026,134655026,0,0,1090694,187197,0,431783,0,32
250,25,2,50,47,149144135,149144135,0,0,1209692,187197,0,335306,0,36
251,25,2,50,47,163964626,163964626,0,0,1329309,187197,0,335187,0,40
252,25,2,50,47,180746458,180746458,0,2,1475156,187197,0,407129,0,44
253,25,2,50,47,196117726,196117726,0,2,1636750,187197,0,458526,0,48
254,25,2,50,47,211724248,211724248,0,2,1778497,188798,0,404322,0,52
255,25,2,50,49,228412991,228412991,0,2,1881581,189769,0,287410,0,56
256,25,2,50,49,244893697,244893697,0,2,1973712,204467,0,258144,0,60
257,25,2,50,49,262904009,262904009,0,2,2149058,212179,0,506063,0,64
258,25,2,50,48,279093548,279093548,0,2,2257180,212179,0,303060,0,68
259,25,2,50,49,295176184,295176184,0,2,2380205,220856,0,354465,0,72
260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
261,25,3,50,40,8838727,8838727,0,0,63654,114303,0,177045,0,3
262,25,5,50,44,21767916,21767916,0,0,139709,147627,0,209160,0,13
263,25,5,50,44,37770732,37770732,0,0,231188,150191,0,251766,0,22
264,25,5,50,44,53943914,53943914,0,0,387983,167348,0,430973,0,31
265,25,5,50,44,70569546,70569546,0,0,537680,171274,0,416444,0,40
266,25,5,50,44,86279176,86279176,0,0,654586,171926,0,318708,0,49
267,25,5,50,44,100854718,100854718,0,0,780928,171926,0,344890,0,59
268,25,5,50,44,116882118,116882118,0,0,936496,171926,0,427229,0,69
269,25,5,50,44,130115897,130115897,0,0,1049990,171926,0,318507,0,79
270,25,5,50,44,146410710,146410710,0,0,1146583,171926,0,266605,0,89
271,25,5,50,44,161818602,161818602,0,0,1289393,171926,0,390037,0,99
272,25,5,50,44,177365905,177365905,0,1,1398127,171926,0,301390,0,109
273,25,5,50,44,193345898,193345898,0,1,1507151,171926,0,298586,0,119
274,25,5,50,44,208330700,208330700,0,1,1631257,171926,0,339511,0,129
275,25,5,50,45,222907139,222907139,0,1,1742856,173884,0,309135,0,139
276,25,5,50,45,240613597,240613597,0,1,1906267,175152,0,445597,0,149
277,25,5,50,44,257600230,257600230,0,1,2022291,175152,0,315806,0,159
278,25,5,50,45,271595892,271595892,0,1,2148587,184738,0,344869,0,169
279,25,5,50,45,288379748,288379748,0,1,2270275,184738,0,333023,0,179
280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
281,25,1,50,44,1459712,1459712,0,0,7703,68563,0,19939,0,2
282,25,1,50,44,17440084,17440084,0,0,152498,195962,0,416596,0,3
283,25,1,50,44,30232244,30232244,0,0,209712,195962,0,159395,0,5
284,25,1,50,44,45146746,45146746,0,0,371096,260448,0,455715,0,6
285,25,1,50,44,60268259,60268259,0,0,460555,260448,0,252506,0,8
286,25,1,50,44,76541091,76541091,0,0,584449,260448,0,355825,0,10
287,25,1,50,44,89905462,89905462,0,0,701280,260448,0,330308,0,12
288,25,1,50,44,103998680,103998680,0,0,771694,260448,0,202235,0,14
289,25,1,50,44,117608471,117608471,0,0,889763,260448,0,331665,0,16
290,25,1,50,44,133585208,133585208,0,0,1013640,260448,0,348784,0,18
291,25,1,50,44,147414447,147414447,0,0,1081584,260448,0,192182,0,20
292,25,1,50,44,163536815,163536815,0,0,1202036,260448,0,341688,0,22
293,25,1,50,44,179062420,179062420,0,0,1329331,260448,0,368080,0,24
294,25,1,50,44,194023992,194023992,0,0,1404035,260448,0,209212,0,26
295,25,1,50,44,207154006,207154006,0,0,1513041,260448,0,310480,0,28
296,25,1,50,44,219286030,219286030,0,0,1596905,260448,0,242216,0,30
297,25,1,50,44,232608526,232608526,0,0,1724695,260448,0,367489,0,32
298,25,1,50,44,245987824,245987824,0,0,1801769,260448,0,219237,0,34
299,25,1,50,44,261178276,261178276,0,0,1872016,260448,0,201590,0,36
300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
301,25,5,50,41,6894502,6894502,0,0,46741,90495,0,129452,0,5
302,25,9,50,50,23432425,23432425,0,0,167998,166800,0,329666,0,16
303,25,9,50,50,40806243,40806243,0,0,312680,193657,0,389927,0,32
304,25,9,50,50,61897801,61897801,0,0,503979,213748,0,514795,0,44
305,25,9,50,50,79679282,79679282,0,0,654734,215512,0,408908,0,61
306,25,9,50,50,96213329,96213329,0,0,790615,216264,0,363832,0,78
307,25,9,50,50,113802061,113802061,0,0,935552,217702,0,391008,0,94
308,25,9,50,50,130176178,130176178,0,0,1049951,221530,0,306741,0,111
309,25,9,50,50,146288997,146288997,0,0,1183813,227942,0,358698,0,127
310,25,9,50,50,163287344,163287344,0,0,1324964,227942,0,382708,0,145
311,25,9,50,50,179946895,179946895,0,0,1437271,227942,0,300986,0,163
312,25,9,50,50,195603186,195603186,0,0,1575393,227942,0,372188,0,181
313,25,9,50,50,215529362,215529362,0,0,1712422,227942,0,372204,0,199
314,25,9,50,50,233596575,233596575,0,0,1854318,227942,0,382724,0,217
315,25,9,50,50,252721325,252721325,0,0,1995416,227942,0,384808,0,235
316,25,9,50,50,271715788,271715788,0,0,2137030,227942,0,383319,0,253
317,25,9,50,50,290224898,290224898,0,0,2274946,227942,0,370446,0,271
318,25,9,50,50,307786554,307786554,0,0,2391987,227942,0,314479,0,289
319,25,9,50,50,325619733,325619733,0,0,2550818,227942,0,423448,0,307
320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
321,25,5,50,42,5577280,5577280,0,0,30460,95634,0,84313,0,4
322,25,6,50,44,20742880,20742880,0,0,160758,163743,0,362015,0,14
323,25,6,50,44,36202432,36202432,0,0,308593,168946,0,406999,0,24
324,25,6,50,44,50789641,50789641,0,0,443270,174800,0,371367,0,35
325,25,6,50,44,63847177,63847177,0,0,550063,174800,0,291119,0,47
326,25,6,50,44,76426748,76426748,0,0,641881,174800,0,251986,0,59
327,25,6,50,44,92449893,92449893,0,0,781703,174800,0,381608,0,71
328,25,6,50,44,107092361,107092361,0,0,918417,174800,0,377356,0,83
329,25,6,50,44,122811402,122811402,0,0,1061087,174800,0,392234,0,95
330,25,6,50,44,139554300,139554300,0,0,1188835,174800,0,346137,0,107
331,25,6,50,44,154348608,154348608,0,0,1301026,174800,0,305703,0,119
332,25,6,50,44,169896408,169896408,0,0,1404042,174800,0,285108,0,131
333,25,6,50,44,184960406,184960406,0,0,1506638,174800,0,280426,0,143
334,25,6,50,44,202198646,202198646,0,0,1619940,174800,0,309661,0,155
335,25,6,50,44,218557725,218557725,0,0,1727517,174800,0,289272,0,167
336,25,6,50,44,233225228,233225228,0,0,1808886,174800,0,219380,0,179
337,25,6,50,44,245809862,245809862,0,0,1924889,174800,0,321084,0,191
338,25,6,50,44,258888243,258888243,0,0,2031214,174800,0,289374,0,203
339,25,6,50,44,274016587,274016587,0,0,2170748,174800,0,381761,0,215
340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
341,25,2,50,40,12335543,12335543,0,0,94852,177465,0,272940,0,4
342,25,4,50,45,26266557,26266557,0,0,199746,181547,0,290783,0,7
343,25,4,50,45,41460520,41460520,0,0,329249,204903,0,369568,0,14
344,25,4,50,45,55927923,55927923,0,0,428378,215052,0,274398,0,21
345,25,4,50,45,70132912,70132912,0,0,539022,216093,0,310868,0,28
346,25,4,50,45,84225305,84225305,0,0,624036,216093,0,241348,0,36
347,25,4,50,45,98402965,98402965,0,0,736965,218523,0,316930,0,43
348,25,4,50,45,112718704,112718704,0,0,846424,219445,0,303217,0,50
349,25,4,50,45,127231416,127231416,0,0,978486,220581,0,362191,0,57
350,25,4,50,45,143125575,143125575,0,0,1090398,220581,0,311162,0,65
351,25,4,50,45,158521655,158521655,0,0,1234371,220581,0,396151,0,73
352,25,4,50,45,174830090,174830090,0,2,1371871,220581,0,383293,0,81
353,25,4,50,45,190893018,190893018,0,2,1493229,221621,0,339709,0,89
354,25,4,50,46,205898320,205898320,0,2,1588562,243406,0,259420,0,97
355,25,4,50,46,223809802,223809802,0,2,1772595,257802,0,508813,0,105
356,25,4,50,47,238335486,238335486,0,2,1893614,279590,0,334797,0,113
357,25,4,50,47,253413460,253413460,0,2,2028529,288717,0,375555,0,121
358,25,4,50,47,268514535,268514535,0,2,2179507,301324,0,428775,0,129
359,25,4,50,47,285965556,285965556,0,2,2275897,316194,0,262121,0,137
360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
361,25,4,50,42,7674079,7674079,0,0,67095,102023,0,187477,0,1
362,25,4,50,42,21096813,21096813,0,0,141082,133006,0,202659,0,8
363,25,4,50,42,33549930,33549930,0,0,243621,136760,0,288485,0,14
364,25,4,50,42,46911792,46911792,0,0,339575,146151,0,267584,0,21
365,25,4,50,42,61500694,61500694,0,0,416866,146151,0,212401,0,29
366,25,4,50,42,76363028,76363028,0,0,545020,146151,0,351007,0,37
367,25,4,50,42,91367646,91367646,0,0,635528,150219,0,247255,0,44
368,25,4,50,42,103700127,103700127,0,0,732404,150219,0,266706,0,52
369,25,4,50,42,118667299,118667299,0,0,864115,150219,0,362208,0,60
370,25,4,50,42,133806598,133806598,0,0,956052,150219,0,252334,0,68
371,25,4,50,42,148247682,148247682,0,0,1063289,150219,0,297763,0,76
372,25,4,50,42,160916794,160916794,0,0,1152429,150219,0,246265,0,84
373,25,4,50,42,176440542,176440542,0,0,1299982,150219,0,411542,0,92
