,Communities,ActiveCommunities,Industries,Community Members,Total Energy communities,Solar Energy,Wind Energy,Member exit,Community Costs,Industry Investments,Govermental FIT incentive,Governmental TAX incentive,Governmental TGC incentive,Policy Entrepreneur
0,25,0,50,0,0,0,0,0,0,0,0,0,0,0
1,25,3,50,44,3253439,3253439,0,0,30730,85507,0,89413,0,4
2,25,4,50,46,17094407,17094407,0,0,186538,202141,0,467867,0,10
3,25,4,50,46,31411399,31411399,0,0,423507,284800,0,705526,0,16
4,25,4,50,46,45176812,45176812,0,0,664330,284800,0,721263,0,24
5,25,4,50,46,57464052,57464052,0,0,846447,284800,0,546842,0,32
6,25,4,50,46,73015468,73015468,0,0,1011210,284800,0,490973,0,40
7,25,4,50,46,90046208,90046208,0,0,1244288,284800,0,694239,0,48
8,25,4,50,46,106593992,106593992,0,0,1442355,284800,0,595517,0,56
9,25,4,50,46,123694409,123694409,0,0,1700418,284800,0,776527,0,64
10,25,4,50,46,139503090,139503090,0,0,1860875,284800,0,483663,0,72
11,25,4,50,46,153790550,153790550,0,0,2050463,284800,0,574932,0,80
12,25,4,50,46,170510426,170510426,0,1,2209633,284800,0,471992,0,88
13,25,4,50,46,186261772,186261772,0,1,2409202,284800,0,598782,0,96
14,25,4,50,46,201420241,201420241,0,1,2637776,285979,0,686531,0,104
15,25,4,50,46,218991196,218991196,0,1,2889936,302734,0,758122,0,112
16,25,4,50,47,235656799,235656799,0,1,3072457,307723,0,544600,0,120
17,25,4,50,47,249132566,249132566,0,1,3214061,307723,0,427850,0,128
18,25,4,50,47,265282133,265282133,0,1,3397361,307723,0,552811,0,136
19,25,4,50,47,281904700,281904700,0,1,3607279,307723,0,631857,0,144
20,25,0,50,0,0,0,0,0,0,0,0,0,0,0
21,25,2,50,42,8932055,8932055,0,0,99478,199852,0,301767,0,4
22,25,4,50,44,22477819,22477819,0,0,309320,266305,0,629826,0,10
23,25,4,50,43,35278220,35278220,0,0,440588,266305,0,391335,0,18
24,25,3,50,43,46864396,46864396,0,0,551258,266305,0,373864,0,20
25,25,3,50,43,61328238,61328238,0,0,756230,266305,0,624574,0,26
26,25,3,50,43,75180796,75180796,0,0,978789,266305,0,666512,0,32
27,25,3,50,43,90429462,90429462,0,0,1143319,266305,0,499390,0,38
28,25,3,50,43,105563245,105563245,0,1,1356924,266305,0,642686,0,44
29,25,3,50,44,120517149,120517149,0,1,1573168,291599,0,663873,0,50
30,25,3,50,44,135405302,135405302,0,1,1741840,291599,0,503893,0,56
31,25,3,50,44,149006933,149006933,0,1,1892215,291599,0,452373,0,62
32,25,3,50,44,165872163,165872163,0,2,2204606,291599,0,950413,0,68
33,25,3,50,45,180235924,180235924,0,2,2380879,305135,0,528711,0,74
34,25,3,50,44,194830991,194830991,0,2,2512649,314167,0,400936,0,80
35,25,3,50,45,209173575,209173575,0,2,2706618,316806,0,592098,0,86
36,25,4,50,45,227496724,227496724,0,2,2931334,327335,0,637079,0,98
37,25,4,50,44,243681297,243681297,0,2,3204371,349589,0,825996,0,106
38,25,5,50,45,259047866,259047866,0,2,3396517,362011,0,566872,0,116
39,25,4,50,45,271098517,271098517,0,2,3482489,362011,0,436590,0,114
40,25,0,50,0,0,0,0,0,0,0,0,0,0,0
41,25,2,50,46,5653332,5653332,0,0,106020,184762,0,322076,0,2
42,25,2,50,46,20376831,20376831,0,0,307707,315571,0,620209,0,6
43,25,2,50,46,34907363,34907363,0,0,485246,315571,0,541243,0,10
44,25,2,50,46,51262016,51262016,0,0,703258,315571,0,668888,0,14
45,25,2,50,46,66961469,66961469,0,0,925764,315571,0,679786,0,18
46,25,2,50,46,83890857,83890857,0,0,1212083,315571,0,877767,0,22
47,25,2,50,46,99244435,99244435,0,0,1364983,315571,0,465226,0,26
48,25,2,50,46,112738876,112738876,0,0,1522824,315571,0,479359,0,30
49,25,2,50,46,125406300,125406300,0,0,1686083,315571,0,497624,0,34
50,25,2,50,46,138893258,138893258,0,0,1925016,315571,0,723116,0,38
51,25,2,50,46,154030725,154030725,0,0,2168011,315571,0,750686,0,42
52,25,2,50,46,171017932,171017932,0,0,2375493,315571,0,630549,0,46
53,25,2,50,46,185773690,185773690,0,0,2569021,315571,0,589940,0,50
54,25,2,50,46,200713984,200713984,0,0,2741490,315571,0,522369,0,54
55,25,2,50,46,215004924,215004924,0,0,2946296,315571,0,624585,0,58
56,25,2,50,46,229069597,229069597,0,0,3113254,315571,0,505414,0,62
57,25,2,50,46,243762600,243762600,0,0,3290166,315571,0,542342,0,66
58,25,2,50,46,261089369,261089369,0,0,3477384,315571,0,576900,0,70
59,25,2,50,46,275272165,275272165,0,0,3640831,315571,0,494986,0,74
60,25,0,50,0,0,0,0,0,0,0,0,0,0,0
61,25,3,50,41,7853398,7853398,0,0,96450,152261,0,297554,0,2
62,25,6,50,48,20537228,20537228,0,0,272610,223669,0,532761,0,10
63,25,6,50,48,36733456,36733456,0,0,557743,274142,0,849032,0,21
64,25,6,50,48,53918912,53918912,0,0,812089,274154,0,756575,0,32
65,25,6,50,48,71346167,71346167,0,0,990432,282678,0,529313,0,43
66,25,6,50,48,89520070,89520070,0,0,1168234,291938,0,515759,0,54
67,25,6,50,48,105384544,105384544,0,0,1383025,291938,0,631443,0,66
68,25,6,50,48,122123134,122123134,0,0,1620928,291938,0,702415,0,78
69,25,6,50,48,140853330,140853330,0,0,1923026,292018,0,888229,0,89
70,25,6,50,48,157215635,157215635,0,0,2107694,292018,0,545162,0,101
71,25,6,50,48,172320952,172320952,0,0,2315271,292018,0,616031,0,113
72,25,6,50,48,185687985,185687985,0,0,2450857,292018,0,402210,0,125
73,25,6,50,48,202618353,202618353,0,0,2699161,292018,0,723754,0,137
74,25,6,50,48,220231729,220231729,0,0,2897594,292018,0,582882,0,149
75,25,6,50,48,238342953,238342953,0,0,3170039,292018,0,811834,0,161
76,25,6,50,48,255436960,255436960,0,0,3384611,292018,0,632383,0,173
77,25,6,50,48,270419925,270419925,0,0,3620693,292018,0,704857,0,185
78,25,6,50,48,288302373,288302373,0,0,3827189,292018,0,606027,0,197
79,25,6,50,48,306211413,306211413,0,0,4024064,292018,0,585710,0,209
80,25,0,50,0,0,0,0,0,0,0,0,0,0,0
81,25,2,50,39,1176178,1176178,0,0,9448,79612,0,27810,0,2
82,25,5,50,45,13908805,13908805,0,0,169079,245624,0,479524,0,7
83,25,5,50,45,28055047,28055047,0,0,373871,290141,0,613432,0,16
84,25,5,50,45,42803456,42803456,0,0,602463,310367,0,682914,0,25
85,25,5,50,45,59366341,59366341,0,0,816094,310367,0,626815,0,35
86,25,5,50,45,73051932,73051932,0,0,965331,310367,0,443756,0,45
87,25,5,50,45,88632416,88632416,0,0,1180993,310367,0,645226,0,55
88,25,5,50,45,104240697,104240697,0,0,1363393,310367,0,543216,0,65
89,25,5,50,45,119178057,119178057,0,0,1522621,310367,0,476678,0,75
90,25,5,50,45,135426811,135426811,0,0,1743612,310367,0,658246,0,85
91,25,5,50,45,150233323,150233323,0,0,1913439,310367,0,502636,0,95
92,25,5,50,45,165401250,165401250,0,1,2088300,310367,0,518357,0,105
93,25,5,50,45,179490092,179490092,0,1,2304652,310613,0,644472,0,115
94,25,5,50,45,194015564,194015564,0,1,2456180,315386,0,452382,0,125
95,25,5,50,46,209026896,209026896,0,1,2691674,328238,0,706798,0,135
96,25,5,50,46,224696360,224696360,0,1,2958078,334148,0,801365,0,145
97,25,5,50,45,239508679,239508679,0,1,3197715,342252,0,714989,0,155
98,25,5,50,46,252557698,252557698,0,1,3366438,348600,0,503451,0,165
99,25,5,50,45,268211662,268211662,0,1,3598696,348600,0,692982,0,175
100,25,0,50,0,0,0,0,0,0,0,0,0,0,0
101,25,2,50,44,9807193,9807193,0,0,88513,216327,0,270002,0,2
102,25,3,50,46,23593849,23593849,0,0,316784,300629,0,698143,0,6
103,25,3,50,46,39624319,39624319,0,0,464940,301731,0,443827,0,11
104,25,3,50,46,54483221,54483221,0,0,709209,301731,0,736907,0,17
105,25,3,50,46,70742557,70742557,0,0,958461,301731,0,758176,0,23
106,25,3,50,46,84650959,84650959,0,0,1122401,301731,0,495171,0,29
107,25,3,50,46,97440728,97440728,0,0,1350511,301731,0,689988,0,35
108,25,3,50,46,113682437,113682437,0,0,1643614,301731,0,886400,0,41
109,25,3,50,46,131410590,131410590,0,0,1858329,301731,0,647503,0,47
110,25,3,50,46,147825762,147825762,0,0,2039862,301731,0,544647,0,53
111,25,3,50,46,161829532,161829532,0,0,2222415,301731,0,548039,0,59
112,25,3,50,46,175044687,175044687,0,1,2386488,301731,0,496170,0,65
113,25,3,50,46,189449685,189449685,0,1,2593146,302507,0,621881,0,71
114,25,3,50,47,204368660,204368660,0,1,2761966,330930,0,512063,0,77
115,25,3,50,47,218824886,218824886,0,1,2956553,352619,0,592094,0,83
116,25,3,50,47,234382283,234382283,0,1,3201594,362068,0,750820,0,89
117,25,3,50,47,249586062,249586062,0,1,3421547,374784,0,673584,0,95
118,25,3,50,47,266556138,266556138,0,1,3630758,391689,0,636973,0,101
119,25,3,50,47,284319765,284319765,0,1,3906410,416225,0,840765,0,107
120,25,0,50,0,0,0,0,0,0,0,0,0,0,0
121,25,2,50,48,13080221,13080221,0,0,203622,337284,0,629195,0,2
122,25,2,50,48,32000250,32000250,0,0,400379,377372,0,597636,0,5
123,25,2,50,48,48746550,48746550,0,0,644795,377372,0,750685,0,9
124,25,2,50,48,66203177,66203177,0,0,935050,377372,0,878794,0,13
125,25,2,50,48,81560354,81560354,0,0,1201052,377372,0,814284,0,17
126,25,2,50,48,96645131,96645131,0,0,1334785,377372,0,403055,0,21
127,25,2,50,48,111677155,111677155,0,0,1587076,377372,0,768704,0,25
128,25,2,50,48,128038859,128038859,0,0,1752320,377372,0,501184,0,29
129,25,2,50,48,143888429,143888429,0,0,1899286,377372,0,444831,0,33
130,25,2,50,48,160249736,160249736,0,0,2062924,377372,0,497529,0,37
131,25,2,50,48,174885000,174885000,0,0,2259985,377372,0,596289,0,41
132,25,2,50,48,190207240,190207240,0,1,2410239,377372,0,460244,0,45
133,25,2,50,48,207535508,207535508,0,1,2657394,379143,0,751113,0,49
134,25,2,50,49,224086485,224086485,0,1,2949132,402271,0,899781,0,53
135,25,2,50,49,238073526,238073526,0,1,3083340,408129,0,410262,0,57
136,25,2,50,49,253343790,253343790,0,1,3291943,408129,0,633751,0,61
137,25,2,50,49,268440458,268440458,0,1,3534360,408129,0,735812,0,65
138,25,2,50,49,283076407,283076407,0,1,3764117,408129,0,710178,0,69
139,25,2,50,49,300518755,300518755,0,1,3927925,408129,0,502924,0,73
140,25,0,50,0,0,0,0,0,0,0,0,0,0,0
141,25,2,50,47,2593948,2593948,0,0,37880,119014,0,110825,0,4
142,25,3,50,49,19600305,19600305,0,0,227241,247911,0,583984,0,7
143,25,3,50,49,37375910,37375910,0,0,426236,307837,0,607377,0,12
144,25,3,50,49,53935356,53935356,0,0,666625,322928,0,737802,0,17
145,25,3,50,49,70157891,70157891,0,0,954246,322928,0,876028,0,23
146,25,3,50,49,86602589,86602589,0,0,1229812,322928,0,855942,0,29
147,25,3,50,49,103170275,103170275,0,0,1404939,322928,0,528444,0,35
148,25,3,50,49,120795213,120795213,0,0,1589796,322928,0,561466,0,41
149,25,3,50,49,138938718,138938718,0,0,1897381,322928,0,924837,0,47
150,25,3,50,49,155870190,155870190,0,0,2173158,322928,0,839951,0,53
151,25,3,50,49,174215749,174215749,0,0,2484101,322928,0,951078,0,59
152,25,3,50,49,191925311,191925311,0,0,2738808,322928,0,772558,0,65
153,25,3,50,49,209187637,209187637,0,0,2944567,322928,0,610219,0,71
154,25,3,50,49,227560281,227560281,0,0,3142352,322928,0,596262,0,77
155,25,3,50,49,246079766,246079766,0,0,3323357,322928,0,546715,0,83
156,25,3,50,49,260436163,260436163,0,0,3536344,322928,0,651949,0,89
157,25,3,50,49,275171960,275171960,0,0,3678149,322928,0,422251,0,95
158,25,3,50,49,292807510,292807510,0,0,3913381,322928,0,711713,0,101
159,25,3,50,49,311745764,311745764,0,0,4093906,322928,0,540871,0,107
160,25,0,50,0,0,0,0,0,0,0,0,0,0,0
161,25,1,50,41,11029016,11029016,0,0,125036,210364,0,381634,0,2
162,25,4,50,48,25503061,25503061,0,0,267857,227140,0,431952,0,8
163,25,4,50,48,42399668,42399668,0,0,491630,241476,0,671512,0,16
164,25,4,50,48,59607439,59607439,0,0,643741,241476,0,454524,0,24
165,25,4,50,48,77401480,77401480,0,0,916320,241476,0,825480,0,32
166,25,4,50,48,94202314,94202314,0,0,1180291,241476,0,806501,0,40
167,25,4,50,48,108934067,108934067,0,0,1353148,241476,0,522111,0,48
168,25,4,50,48,123976081,123976081,0,0,1525962,241476,0,519759,0,56
169,25,4,50,48,137431705,137431705,0,0,1652449,241476,0,378117,0,64
170,25,4,50,48,152156167,152156167,0,0,1778873,241476,0,380376,0,72
171,25,4,50,48,168343531,168343531,0,0,2042598,241476,0,802101,0,80
172,25,4,50,48,185543736,185543736,0,0,2335134,241476,0,887427,0,88
173,25,4,50,48,200626973,200626973,0,0,2541684,241476,0,616785,0,96
174,25,4,50,48,217143116,217143116,0,0,2838250,241476,0,911871,0,104
175,25,4,50,48,230931863,230931863,0,0,3033718,241476,0,592082,0,112
176,25,4,50,48,246054770,246054770,0,0,3213827,241476,0,547645,0,120
177,25,4,50,48,261833482,261833482,0,0,3387882,241476,0,519304,0,128
178,25,4,50,48,276928920,276928920,0,0,3638411,241476,0,761223,0,136
179,25,4,50,48,291109497,291109497,0,0,3880663,241476,0,730357,0,144
180,25,0,50,0,0,0,0,0,0,0,0,0,0,0
181,25,2,50,44,2857106,2857106,0,0,23956,118776,0,71624,0,2
182,25,3,50,47,18770178,18770178,0,0,265458,306013,0,727148,0,6
183,25,3,50,47,35481086,35481086,0,0,474051,325673,0,634599,0,11
184,25,3,50,47,51591785,51591785,0,0,648941,325673,0,532157,0,17
185,25,3,50,47,66718880,66718880,0,0,833171,325673,0,561642,0,23
186,25,3,50,47,81891347,81891347,0,0,1104768,325673,0,823094,0,29
187,25,3,50,47,97334991,97334991,0,0,1296719,325673,0,580551,0,35
188,25,3,50,47,110877327,110877327,0,0,1439352,325673,0,435244,0,41
189,25,3,50,47,126089677,126089677,0,0,1640490,325673,0,610930,0,47
190,25,3,50,47,142397189,142397189,0,0,1913944,325673,0,836574,0,53
191,25,3,50,47,158271969,158271969,0,0,2097663,325673,0,553889,0,59
192,25,3,50,47,172675941,172675941,0,1,2335159,325673,0,718802,0,65
193,25,3,50,47,188705422,188705422,0,1,2487879,328817,0,464267,0,71
194,25,3,50,48,203513787,203513787,0,1,2657325,350067,0,512320,0,77
195,25,3,50,48,219979245,219979245,0,1,2844553,350067,0,569950,0,83
196,25,3,50,48,238886149,238886149,0,1,3017383,350067,0,518155,0,89
197,25,3,50,48,256521966,256521966,0,1,3290241,350067,0,822742,0,95
198,25,3,50,48,271844392,271844392,0,1,3428816,350067,0,422074,0,101
199,25,3,50,48,288701331,288701331,0,1,3635919,350067,0,630989,0,107
200,25,0,50,0,0,0,0,0,0,0,0,0,0,0
201,25,4,50,43,4548806,4548806,0,0,63131,149531,0,188584,0,2
202,25,6,50,48,20374643,20374643,0,0,308149,342417,0,740806,0,10
203,25,6,50,48,35604169,35604169,0,0,499192,371626,0,565152,0,21
204,25,6,50,48,53032702,53032702,0,0,721116,374624,0,661770,0,32
205,25,6,50,48,68613190,68613190,0,0,889108,374624,0,500304,0,44
206,25,6,50,48,83766101,83766101,0,0,1140960,374624,0,757000,0,56
207,25,6,50,48,103483478,103483478,0,0,1423606,374624,0,840697,0,68
208,25,6,50,48,120425206,120425206,0,0,1603683,374624,0,534356,0,80
209,25,6,50,48,136399979,136399979,0,0,1845375,374624,0,719075,0,92
210,25,6,50,48,154644458,154644458,0,0,2087370,374624,0,721153,0,104
211,25,6,50,48,171646171,171646171,0,0,2329548,374624,0,724112,0,116
212,25,6,50,48,188437635,188437635,0,2,2597840,374624,0,794685,0,128
213,25,6,50,50,203444851,203444851,0,2,2813382,379003,0,638140,0,140
214,25,6,50,50,222872369,222872369,0,2,3012552,408725,0,590638,0,152
215,25,6,50,50,241637439,241637439,0,2,3228080,441170,0,634653,0,164
216,25,6,50,51,259681149,259681149,0,2,3516494,457808,0,860379,0,176
217,25,6,50,51,279305761,279305761,0,2,3776621,457808,0,777542,0,188
218,25,6,50,51,297276194,297276194,0,2,4080579,457808,0,901079,0,200
219,25,6,50,51,316282309,316282309,0,2,4350560,457808,0,800773,0,212
220,25,0,50,0,0,0,0,0,0,0,0,0,0,0
221,25,2,50,44,0,0,0,0,0,69793,0,0,0,0
222,25,3,50,46,15891086,15891086,0,0,263199,351542,0,788643,0,4
223,25,3,50,46,29328079,29328079,0,0,386574,351542,0,370564,0,10
224,25,3,50,46,44459076,44459076,0,0,626452,351606,0,728157,0,15
225,25,3,50,46,62783770,62783770,0,0,839200,351606,0,637108,0,21
226,25,3,50,46,77898049,77898049,0,0,1016928,351606,0,535661,0,27
227,25,3,50,46,93005141,93005141,0,0,1213443,351606,0,598706,0,33
228,25,3,50,46,106553956,106553956,0,0,1374396,351606,0,492784,0,39
229,25,3,50,46,122174149,122174149,0,0,1583928,351606,0,636454,0,45
230,25,3,50,46,136932799,136932799,0,0,1757882,351606,0,521242,0,51
231,25,3,50,46,152245280,152245280,0,0,1941706,351606,0,560326,0,57
232,25,3,50,46,169719464,169719464,0,0,2148530,351606,0,624168,0,63
233,25,3,50,46,186324402,186324402,0,0,2390814,351606,0,728942,0,69
234,25,3,50,46,203079842,203079842,0,0,2582924,351606,0,582011,0,75
235,25,3,50,46,219329409,219329409,0,0,2825558,351606,0,729814,0,81
236,25,3,50,46,233947985,233947985,0,0,3036693,351606,0,637287,0,87
237,25,3,50,46,249051143,249051143,0,0,3256759,351606,0,669929,0,93
238,25,3,50,46,264804775,264804775,0,0,3443408,351606,0,558876,0,99
239,25,3,50,46,281224720,281224720,0,0,3646460,351606,0,615929,0,105
240,25,0,50,0,0,0,0,0,0,0,0,0,0,0
241,25,1,50,45,12345262,12345262,0,0,106121,351739,0,330055,0,2
242,25,1,50,45,28546984,28546984,0,0,377596,351739,0,846482,0,4
243,25,1,50,45,42560299,42560299,0,0,514712,351739,0,424649,0,6
244,25,1,50,45,56944880,56944880,0,0,699482,351739,0,568040,0,8
245,25,1,50,45,73601117,73601117,0,0,991980,351739,0,893628,0,10
246,25,1,50,45,87873677,87873677,0,0,1220823,351739,0,701598,0,12
247,25,1,50,45,101782258,101782258,0,0,1454382,351739,0,723705,0,14
248,25,1,50,45,116969913,116969913,0,0,1689950,351739,0,732125,0,16
249,25,1,50,45,131847596,131847596,0,0,1821343,351739,0,409012,0,18
250,25,1,50,45,147386994,147386994,0,0,2007390,351739,0,578219,0,20
251,25,1,50,45,160566930,160566930,0,0,2208006,351739,0,609436,0,22
252,25,1,50,45,172986340,172986340,0,0,2401757,351739,0,598415,0,24
253,25,1,50,45,188367382,188367382,0,0,2601170,351739,0,607849,0,26
254,25,1,50,45,200772610,200772610,0,0,2792527,351739,0,581011,0,28
255,25,1,50,45,213646583,213646583,0,0,2979689,351739,0,568794,0,30
256,25,1,50,45,228449504,228449504,0,0,3227399,351739,0,762699,0,32
257,25,1,50,45,243558598,243558598,0,0,3507330,351739,0,860781,0,34
258,25,1,50,45,258565570,258565570,0,0,3668531,351739,0,502208,0,36
259,25,1,50,45,274149629,274149629,0,0,3813815,351739,0,447448,0,38
260,25,0,50,0,0,0,0,0,0,0,0,0,0,0
261,25,3,50,44,0,0,0,0,0,59542,0,0,0,0
262,25,4,50,46,14966167,14966167,0,0,237945,361635,0,711689,0,6
263,25,4,50,46,29932935,29932935,0,0,429024,361635,0,580608,0,14
264,25,4,50,46,44753752,44753752,0,0,600255,361635,0,514528,0,22
265,25,4,50,46,58676479,58676479,0,0,831976,361635,0,697621,0,30
266,25,4,50,46,71846507,71846507,0,0,976300,361635,0,427870,0,38
267,25,4,50,46,83176964,83176964,0,0,1131299,361635,0,461893,0,46
268,25,4,50,46,97856838,97856838,0,0,1363834,361635,0,697495,0,54
269,25,4,50,46,113357832,113357832,0,0,1586659,361635,0,673283,0,62
270,25,4,50,46,129934553,129934553,0,0,1857508,361635,0,820223,0,70
271,25,4,50,46,145310091,145310091,0,0,2019061,361635,0,476603,0,78
272,25,4,50,46,160350153,160350153,0,0,2250507,361635,0,701686,0,86
273,25,4,50,46,174074037,174074037,0,0,2464226,361635,0,635562,0,94
274,25,4,50,46,188722375,188722375,0,0,2669706,361635,0,616966,0,102
275,25,4,50,46,204188680,204188680,0,0,2858995,361635,0,567089,0,110
276,25,4,50,46,220819888,220819888,0,0,3076873,361635,0,664531,0,118
277,25,4,50,46,236815733,236815733,0,0,3355102,361635,0,835489,0,126
278,25,4,50,46,250431131,250431131,0,0,3550477,361635,0,586325,0,134
279,25,4,50,46,263264154,263264154,0,0,3729631,361635,0,536127,0,142
280,25,0,50,0,0,0,0,0,0,0,0,0,0,0
281,25,4,50,40,5055534,5055534,0,0,90058,134951,0,274598,0,1
282,25,8,50,48,18854043,18854043,0,0,289570,264301,0,592364,0,10
283,25,8,50,47,36689770,36689770,0,0,470359,325599,0,520832,0,24
284,25,7,50,47,51876930,51876930,0,0,644833,325599,0,569394,0,34
285,25,7,50,47,67401981,67401981,0,0,848781,325599,0,592110,0,48
286,25,7,50,47,84814711,84814711,0,0,1096032,325599,0,724826,0,62
287,25,7,50,47,100063740,100063740,0,0,1272738,325599,0,516544,0,76
288,25,7,50,47,116348802,116348802,0,0,1489872,325599,0,637652,0,90
289,25,7,50,47,134374334,134374334,0,1,1702454,325599,0,630504,0,104
290,25,7,50,48,152076747,152076747,0,1,1949324,342215,0,729058,0,118
291,25,7,50,48,168294546,168294546,0,1,2156657,342215,0,604395,0,132
292,25,7,50,48,183580414,183580414,0,2,2340843,342215,0,537972,0,146
293,25,7,50,49,197849730,197849730,0,2,2557164,344238,0,642872,0,160
294,25,7,50,49,211798215,211798215,0,2,2732932,371546,0,513311,0,174
295,25,7,50,49,229131264,229131264,0,2,2954776,391736,0,650510,0,188
296,25,7,50,48,245916231,245916231,0,2,3185304,421581,0,683976,0,202
297,25,7,50,49,261991544,261991544,0,2,3461855,422001,0,809459,0,216
298,25,7,50,49,279985532,279985532,0,2,3733513,422001,0,796484,0,230
299,25,7,50,49,296492937,296492937,0,2,3917029,422001,0,531161,0,244
300,25,0,50,0,0,0,0,0,0,0,0,0,0,0
301,25,2,50,39,11273953,11273953,0,0,84325,270876,0,260817,0,2
302,25,6,50,48,25057077,25057077,0,0,227903,319720,0,427728,0,13
303,25,6,50,48,40246545,40246545,0,0,433666,330422,0,616638,0,24
304,25,6,50,48,55413607,55413607,0,0,646410,343074,0,628303,0,34
305,25,6,50,48,73427030,73427030,0,0,938050,348578,0,861345,0,44
306,25,6,50,48,89621682,89621682,0,0,1114079,348578,0,526052,0,56
307,25,6,50,48,105775710,105775710,0,0,1340452,362382,0,672537,0,67
308,25,6,50,48,121507453,121507453,0,0,1524169,363128,0,529843,0,78
309,25,6,50,48,136750212,136750212,0,0,1777538,363128,0,754856,0,90
310,25,6,50,48,150966865,150966865,0,0,1972816,363128,0,573461,0,102
311,25,6,50,48,169270682,169270682,0,0,2239726,363128,0,794305,0,114
312,25,6,50,48,187505968,187505968,0,0,2473407,363128,0,682070,0,126
313,25,6,50,48,203380893,203380893,0,0,2637901,363128,0,480204,0,138
314,25,6,50,48,219054795,219054795,0,0,2872733,363128,0,695462,0,150
315,25,6,50,48,233556099,233556099,0,0,3114821,363128,0,714974,0,162
316,25,6,50,48,249275599,249275599,0,0,3270069,363128,0,448946,0,174
317,25,6,50,48,266342326,266342326,0,0,3458765,363128,0,552191,0,186
318,25,6,50,48,281941814,281941814,0,0,3649573,363128,0,559797,0,198
319,25,6,50,48,296473419,296473419,0,0,3807776,363128,0,466982,0,210
320,25,0,50,0,0,0,0,0,0,0,0,0,0,0
321,25,1,50,45,13082206,13082206,0,0,192375,267044,0,585506,0,1
322,25,1,50,45,29146609,29146609,0,0,342950,267044,0,468052,0,3
323,25,1,50,45,42159651,42159651,0,0,528487,267044,0,578832,0,5
324,25,1,50,45,56726782,56726782,0,0,774776,267044,0,754378,0,7
325,25,1,50,45,72149402,72149402,0,0,980048,267044,0,638314,0,9
326,25,1,50,45,84121574,84121574,0,0,1119827,267044,0,430722,0,11
327,25,1,50,45,97884086,97884086,0,0,1375586,267044,0,788716,0,13
328,25,1,50,45,112910692,112910692,0,0,1497350,267044,0,374939,0,15
329,25,1,50,45,127554986,127554986,0,0,1717141,267044,0,681882,0,17
330,25,1,50,45,142872718,142872718,0,0,2004650,267044,0,876591,0,19
331,25,1,50,45,157457073,157457073,0,0,2230893,267044,0,704160,0,21
332,25,1,50,45,171916611,171916611,0,0,2481286,267044,0,762632,0,23
333,25,1,50,45,185551936,185551936,0,0,2674129,267044,0,596022,0,25
334,25,1,50,45,201882411,201882411,0,0,2881309,267044,0,640820,0,27
335,25,1,50,45,214739967,214739967,0,0,3029017,267044,0,459769,0,29
336,25,1,50,45,228248979,228248979,0,0,3245240,267044,0,664099,0,31
337,25,1,50,45,242410497,242410497,0,0,3371091,267044,0,390654,0,33
338,25,1,50,45,256379398,256379398,0,0,3541683,267044,0,531740,0,35
339,25,1,50,45,270741845,270741845,0,0,3704008,267044,0,495480,0,37
340,25,0,50,0,0,0,0,0,0,0,0,0,0,0
341,25,2,50,42,9548204,9548204,0,0,122085,206905,0,371543,0,4
342,25,5,50,48,21894231,21894231,0,0,317097,235972,0,587463,0,9
343,25,5,50,48,38415355,38415355,0,0,508802,285924,0,570958,0,16
344,25,5,50,48,55453875,55453875,0,0,682799,291785,0,519864,0,25
345,25,5,50,48,73272271,73272271,0,0,948412,293687,0,791257,0,34
346,25,5,50,48,89268626,89268626,0,0,1129804,293687,0,538076,0,44
347,25,5,50,48,103667933,103667933,0,0,1304382,293687,0,519071,0,54
348,25,5,50,48,119114683,119114683,0,0,1477166,293687,0,512900,0,64
349,25,5,50,48,134528871,134528871,0,0,1716199,293687,0,724698,0,74
350,25,5,50,48,147873764,147873764,0,0,1864176,293687,0,438776,0,84
351,25,5,50,48,160859334,160859334,0,0,2005872,293687,0,427678,0,94
352,25,5,50,48,174781460,174781460,0,1,2166930,293687,0,483279,0,104
353,25,5,50,48,191926245,191926245,0,1,2406780,294929,0,718176,0,114
354,25,5,50,48,209259281,209259281,0,1,2679350,320532,0,825487,0,124
355,25,5,50,48,225395530,225395530,0,1,2854625,344649,0,527969,0,134
356,25,5,50,48,242427124,242427124,0,1,3118569,344649,0,806442,0,144
357,25,5,50,48,258214720,258214720,0,1,3308079,355387,0,572189,0,154
358,25,5,50,49,274148443,274148443,0,1,3475541,367013,0,499045,0,164
359,25,5,50,49,289081251,289081251,0,1,3709803,386611,0,709759,0,174
360,25,0,50,0,0,0,0,0,0,0,0,0,0,0
361,25,3,50,45,5166757,5166757,0,0,62039,147348,0,184647,0,3
362,25,5,50,49,20747348,20747348,0,0,271342,249074,0,626006,0,10
363,25,5,50,49,36760729,36760729,0,0,478617,249315,0,615127,0,18
364,25,5,50,49,54899465,54899465,0,0,717902,249315,0,716730,0,28
365,25,5,50,49,70270643,70270643,0,0,969425,257259,0,743539,0,37
366,25,5,50,49,86278901,86278901,0,0,1197928,257259,0,685281,0,47
367,25,5,50,49,103686537,103686537,0,0,1449827,257259,0,762756,0,57
368,25,5,50,49,120315449,120315449,0,0,1724723,257259,0,831470,0,67
369,25,5,50,49,137861381,137861381,0,0,1985901,257259,0,779814,0,77
370,25,5,50,49,154988447,154988447,0,0,2258633,257259,0,828154,0,87
371,25,5,50,49,170601379,170601379,0,0,2432605,257259,0,520334,0,97
